Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,2,5,15,29,1032
ODS,23,17,0,0,0,6,29,1032
Piráti,22,21,0,0,0,1,29,1032
SPD,19,12,0,1,1,5,29,1032
ČSSD,15,8,0,0,0,7,29,1032
KSČM,15,9,0,0,3,3,29,1032
KDU-ČSL,10,7,0,0,0,3,29,1032
TOP09,7,5,0,0,0,2,29,1032
STAN,6,2,0,0,0,4,29,1032
Nezařaz,5,4,0,0,0,1,29,1032
Celkem,200,141,0,3,9,47,29,1032
