Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,57,41
ODS,23,10,0,0,1,12,57,41
Piráti,22,11,0,0,0,11,57,41
SPD,19,10,0,0,0,9,57,41
ČSSD,14,7,0,0,1,6,57,41
KSČM,15,8,0,0,0,7,57,41
KDU-ČSL,10,5,0,0,0,5,57,41
TOP09,7,3,0,0,0,4,57,41
STAN,6,3,0,1,0,2,57,41
Nezařaz,6,4,0,0,0,2,57,41
Celkem,200,100,0,1,2,97,57,41
