Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,41,1,27,9,47,116
ODS,23,0,1,3,18,1,47,116
Piráti,22,1,0,2,17,2,47,116
SPD,20,12,0,1,0,7,47,116
ČSSD,14,1,2,0,6,5,47,116
KSČM,15,1,0,2,10,2,47,116
KDU-ČSL,10,9,0,0,0,1,47,116
TOP09,7,5,0,0,0,2,47,116
STAN,6,1,0,0,5,0,47,116
Nezařaz,5,0,0,0,0,5,47,116
Celkem,200,30,44,9,83,34,47,116
