Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,0,7,47,225
ODS,23,21,0,0,2,0,47,225
Piráti,22,20,1,0,0,1,47,225
SPD,20,19,0,0,0,1,47,225
ČSSD,14,12,0,1,0,1,47,225
KSČM,15,10,0,2,1,2,47,225
KDU-ČSL,10,9,0,0,0,1,47,225
TOP09,7,5,0,0,0,2,47,225
STAN,6,5,0,0,0,1,47,225
Nezařaz,5,1,0,0,0,4,47,225
Celkem,200,173,1,3,3,20,47,225
