Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,8,3,29,660
ODS,23,21,0,0,2,0,29,660
Piráti,22,21,0,0,0,1,29,660
SPD,19,17,0,0,1,1,29,660
ČSSD,15,0,7,1,5,2,29,660
KSČM,15,0,11,0,4,0,29,660
KDU-ČSL,10,9,0,1,0,0,29,660
TOP09,7,4,0,1,0,2,29,660
STAN,6,5,0,0,1,0,29,660
Nezařaz,5,4,0,0,1,0,29,660
Celkem,200,81,85,3,22,9,29,660
