Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,42,199
ODS,23,12,0,0,0,11,42,199
Piráti,22,11,0,0,0,11,42,199
SPD,20,10,0,0,0,10,42,199
ČSSD,14,6,0,0,1,7,42,199
KSČM,15,7,0,0,0,8,42,199
KDU-ČSL,10,5,0,0,0,5,42,199
TOP09,7,2,0,0,0,5,42,199
STAN,6,2,0,0,0,4,42,199
Nezařaz,5,0,0,0,0,5,42,199
Celkem,200,93,0,0,2,105,42,199
