Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,8,2,39,227
ODS,23,23,0,0,0,0,39,227
Piráti,22,0,18,0,4,0,39,227
SPD,19,0,15,0,1,3,39,227
ČSSD,15,0,10,1,3,1,39,227
KSČM,15,0,13,0,1,1,39,227
KDU-ČSL,10,8,0,0,1,1,39,227
TOP09,7,4,0,0,0,3,39,227
STAN,6,4,0,0,2,0,39,227
Nezařaz,5,0,1,0,2,2,39,227
Celkem,200,39,125,1,22,13,39,227
