Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,2,12,3,28,678
ODS,23,21,0,0,2,0,28,678
Piráti,22,19,0,1,1,1,28,678
SPD,19,17,0,0,1,1,28,678
ČSSD,15,0,6,3,4,2,28,678
KSČM,15,0,12,0,2,1,28,678
KDU-ČSL,10,7,0,1,2,0,28,678
TOP09,7,4,0,1,0,2,28,678
STAN,6,1,0,4,1,0,28,678
Nezařaz,5,4,0,0,1,0,28,678
Celkem,200,73,79,12,26,10,28,678
