Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,1,5,8,33,315
ODS,23,17,0,0,1,5,33,315
Piráti,22,19,0,2,0,1,33,315
SPD,19,14,0,1,0,4,33,315
ČSSD,15,5,0,1,0,9,33,315
KSČM,15,11,0,2,0,2,33,315
KDU-ČSL,10,4,0,0,0,6,33,315
TOP09,7,5,0,0,1,1,33,315
STAN,6,5,0,1,0,0,33,315
Nezařaz,5,3,0,0,0,2,33,315
Celkem,200,147,0,8,7,38,33,315
