Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,256
Andrej Babiš,ANO,M,39,256
Andrea Babišová,ANO,A,39,256
Ondřej Babka,ANO,A,39,256
Margita Balaštíková,ANO,A,39,256
Josef Bělica,ANO,A,39,256
Stanislav Berkovec,ANO,A,39,256
Jiří Bláha,ANO,A,39,256
Richard Brabec,ANO,A,39,256
Milan Brázdil,ANO,A,39,256
Andrea Brzobohatá,ANO,Z,39,256
Jaroslav Bžoch,ANO,A,39,256
Monika Červíčková,ANO,A,39,256
Klára Dostálová,ANO,Z,39,256
Lenka Dražilová,ANO,Z,39,256
Jaroslav Faltýnek,ANO,A,39,256
Kamal Farhan,ANO,A,39,256
Milan Feranec,ANO,A,39,256
Eva Fialová,ANO,A,39,256
Stanislav Fridrich,ANO,A,39,256
Josef Hájek,ANO,A,39,256
Milan Hnilička,ANO,0,39,256
Ivan Jáč,ANO,A,39,256
Miloslav Janulík,ANO,A,39,256
Aleš Juchelka,ANO,A,39,256
Pavel Juříček,ANO,A,39,256
Iva Kalátová,ANO,A,39,256
Adam Kalous,ANO,A,39,256
David Kasal,ANO,M,39,256
Tomáš Kohoutek,ANO,A,39,256
Martin Kolovratník,ANO,Z,39,256
Barbora Kořanová,ANO,A,39,256
Josef Kott,ANO,A,39,256
Robert Králíček,ANO,A,39,256
Roman Kubíček,ANO,A,39,256
Jan Kubík,ANO,A,39,256
Jaroslav Kytýr,ANO,A,39,256
Taťána Malá,ANO,A,39,256
Přemysl Mališ,ANO,A,39,256
Jiří Mašek,ANO,A,39,256
Eva Matyášová,ANO,A,39,256
Marcela Melková,ANO,A,39,256
Jana Mračková Vildumetzová,ANO,A,39,256
Patrik Nacher,ANO,0,39,256
Marek Novák,ANO,A,39,256
Monika Oborná,ANO,A,39,256
Ladislav Okleštěk,ANO,A,39,256
Zuzana Ožanová,ANO,A,39,256
Jana Pastuchová,ANO,A,39,256
František Petrtýl,ANO,A,39,256
Pavel Plzák,ANO,A,39,256
Milan Pour,ANO,A,39,256
David Pražák,ANO,A,39,256
Věra Procházková,ANO,A,39,256
Pavel Pustějovský,ANO,A,39,256
Karel Rais,ANO,A,39,256
Michal Ratiborský,ANO,A,39,256
Jan Richter,ANO,Z,39,256
Miloslava Rutová,ANO,A,39,256
Pavel Růžička,ANO,A,39,256
Jan Řehounek,ANO,A,39,256
Petr Sadovský,ANO,A,39,256
Jan Schiller,ANO,A,39,256
Pavel Staněk,ANO,A,39,256
Jiří Strýček,ANO,A,39,256
Karla Šlechtová,ANO,A,39,256
Julius Špičák,ANO,A,39,256
David Štolpa,ANO,A,39,256
Karel Tureček,ANO,A,39,256
Helena Válková,ANO,A,39,256
Petr Venhoda,ANO,A,39,256
Adam Vojtěch,ANO,A,39,256
Jan Volný,ANO,A,39,256
Radek Vondráček,ANO,Z,39,256
Ivo Vondrák,ANO,A,39,256
Petr Vrána,ANO,A,39,256
Rostislav Vyzula,ANO,A,39,256
Radek Zlesák,ANO,A,39,256
Ivan Adamec,ODS,A,39,256
Jan Bauer,ODS,A,39,256
Martin Baxa,ODS,A,39,256
Petr Beitl,ODS,A,39,256
Marek Benda,ODS,A,39,256
Petr Bendl,ODS,A,39,256
Stanislav Blaha,ODS,A,39,256
Pavel Blažek,ODS,A,39,256
Jana Černochová,ODS,Z,39,256
Petr Fiala,ODS,A,39,256
Jakub Janda,ODS,A,39,256
Karel Krejza,ODS,A,39,256
Martin Kupka,ODS,A,39,256
Jaroslav Martinů,ODS,A,39,256
Ilona Mauritzová,ODS,A,39,256
Vojtěch Munzar,ODS,A,39,256
Miroslava Němcová,ODS,A,39,256
Jan Skopeček,ODS,A,39,256
Zbyněk Stanjura,ODS,A,39,256
Bohuslav Svoboda,ODS,A,39,256
Jiří Ventruba,ODS,A,39,256
Jan Zahradník,ODS,A,39,256
Pavel Žáček,ODS,A,39,256
Dana Balcarová,Piráti,Z,39,256
Lukáš Bartoň,Piráti,Z,39,256
Ivan Bartoš,Piráti,Z,39,256
Lukáš Černohorský,Piráti,Z,39,256
František Elfmark,Piráti,Z,39,256
Mikuláš Ferjenčík,Piráti,Z,39,256
Radek Holomčík,Piráti,Z,39,256
Martin Jiránek,Piráti,Z,39,256
Lukáš Kolářík,Piráti,Z,39,256
František Kopřiva,Piráti,Z,39,256
Lenka Kozlová,Piráti,Z,39,256
Jan Lipavský,Piráti,Z,39,256
Tomáš Martínek,Piráti,Z,39,256
Jakub Michálek,Piráti,M,39,256
František Navrkal,Piráti,Z,39,256
Vojtěch Pikal,Piráti,A,39,256
Ondřej Polanský,Piráti,Z,39,256
Jan Pošvář,Piráti,Z,39,256
Ondřej Profant,Piráti,Z,39,256
Olga Richterová,Piráti,Z,39,256
Petr Třešňák,Piráti,Z,39,256
Tomáš Vymazal,Piráti,0,39,256
Jaroslav Dvořák,SPD,A,39,256
Radim Fiala,SPD,0,39,256
Jaroslav Holík,SPD,A,39,256
Jan Hrnčíř,SPD,A,39,256
Tereza Hyťhová,SPD,A,39,256
Monika Jarošová,SPD,A,39,256
Pavel Jelínek,SPD,M,39,256
Jiří Kobza,SPD,M,39,256
Jiří Kohoutek,SPD,A,39,256
Radek Koten,SPD,A,39,256
Jana Levová,SPD,M,39,256
Karla Maříková,SPD,A,39,256
Tomio Okamura,SPD,A,39,256
Zdeněk Podal,SPD,0,39,256
Miloslav Rozner,SPD,A,39,256
Radek Rozvoral,SPD,A,39,256
Lucie Šafránková,SPD,A,39,256
Lubomír Španěl,SPD,A,39,256
Radovan Vích,SPD,A,39,256
Jiří Běhounek,ČSSD,M,39,256
Jan Birke,ČSSD,A,39,256
Petr Dolínek,ČSSD,A,39,256
Jaroslav Foldyna,ČSSD,A,39,256
Alena Gajdůšková,ČSSD,A,39,256
Jan Hamáček,ČSSD,0,39,256
Tomáš Hanzel,ČSSD,A,39,256
Jan Chvojka,ČSSD,A,39,256
Roman Onderka,ČSSD,0,39,256
Roman Sklenák,ČSSD,A,39,256
Antonín Staněk,ČSSD,M,39,256
Kateřina Valachová,ČSSD,A,39,256
Ondřej Veselý,ČSSD,A,39,256
Václav Votava,ČSSD,0,39,256
Lubomír Zaorálek,ČSSD,A,39,256
Hana Aulická Jírovcová,KSČM,A,39,256
Alexander Černý,KSČM,A,39,256
Jiří Dolejš,KSČM,A,39,256
Vojtěch Filip,KSČM,0,39,256
Miroslav Grebeníček,KSČM,A,39,256
Stanislav Grospič,KSČM,A,39,256
Pavel Kováčik,KSČM,A,39,256
Leo Luzar,KSČM,A,39,256
Květa Matušovská,KSČM,A,39,256
Zdeněk Ondráček,KSČM,A,39,256
Daniel Pawlas,KSČM,A,39,256
Marie Pěnčíková,KSČM,A,39,256
Ivo Pojezný,KSČM,M,39,256
Jiří Valenta,KSČM,A,39,256
Miloslava Vostrá,KSČM,0,39,256
Jan Bartošek,KDU-ČSL,A,39,256
Pavel Bělobrádek,KDU-ČSL,M,39,256
Ondřej Benešík,KDU-ČSL,A,39,256
Jan Čižinský,KDU-ČSL,Z,39,256
Pavla Golasowská,KDU-ČSL,A,39,256
Stanislav Juránek,KDU-ČSL,A,39,256
Marian Jurečka,KDU-ČSL,A,39,256
Vít Kaňkovský,KDU-ČSL,A,39,256
Jiří Mihola,KDU-ČSL,A,39,256
Marek Výborný,KDU-ČSL,A,39,256
Dominik Feri,TOP09,A,39,256
Miroslav Kalousek,TOP09,A,39,256
Helena Langšádlová,TOP09,M,39,256
Markéta Pekarová Adamová,TOP09,A,39,256
Karel Schwarzenberg,TOP09,M,39,256
František Vácha,TOP09,M,39,256
Vlastimil Válek,TOP09,A,39,256
Jan Farský,STAN,A,39,256
Petr Gazdík,STAN,A,39,256
Věra Kovářová,STAN,A,39,256
Jana Krutáková,STAN,A,39,256
Petr Pávek,STAN,Z,39,256
Vít Rakušan,STAN,A,39,256
Marian Bojko,Nezařaz,M,39,256
Václav Klaus,Nezařaz,A,39,256
Zuzana Majerová Zahradníková,Nezařaz,A,39,256
Ivana Nevludová,Nezařaz,A,39,256
Lubomír Volný,Nezařaz,M,39,256
