Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,7,3,5,39,303
ODS,23,17,0,6,0,0,39,303
Piráti,22,20,0,0,0,2,39,303
SPD,19,13,0,2,0,4,39,303
ČSSD,15,5,0,9,0,1,39,303
KSČM,15,10,0,4,0,1,39,303
KDU-ČSL,10,6,0,2,0,2,39,303
TOP09,7,3,0,1,1,2,39,303
STAN,6,4,0,1,0,1,39,303
Nezařaz,5,0,0,2,1,2,39,303
Celkem,200,141,0,34,5,20,39,303
