Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,0,12,3,29,752
ODS,23,22,0,0,1,0,29,752
Piráti,22,20,0,0,1,1,29,752
SPD,19,18,0,0,0,1,29,752
ČSSD,15,0,7,0,6,2,29,752
KSČM,15,0,8,0,7,0,29,752
KDU-ČSL,10,9,0,1,0,0,29,752
TOP09,7,4,0,1,0,2,29,752
STAN,6,5,0,0,1,0,29,752
Nezařaz,5,5,0,0,0,0,29,752
Celkem,200,83,78,2,28,9,29,752
