Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,202
Andrej Babiš,ANO,0,22,202
Andrea Babišová,ANO,N,22,202
Margita Balaštíková,ANO,N,22,202
Josef Bělica,ANO,N,22,202
Stanislav Berkovec,ANO,N,22,202
Jiří Bláha,ANO,N,22,202
Richard Brabec,ANO,N,22,202
Milan Brázdil,ANO,N,22,202
Andrea Brzobohatá,ANO,N,22,202
Jaroslav Bžoch,ANO,N,22,202
Monika Červíčková,ANO,Z,22,202
Klára Dostálová,ANO,N,22,202
Lenka Dražilová,ANO,N,22,202
Jaroslav Faltýnek,ANO,N,22,202
Kamal Farhan,ANO,N,22,202
Milan Feranec,ANO,N,22,202
Eva Fialová,ANO,N,22,202
Stanislav Fridrich,ANO,N,22,202
Josef Hájek,ANO,N,22,202
Milan Hnilička,ANO,N,22,202
Ivan Jáč,ANO,N,22,202
Miloslav Janulík,ANO,N,22,202
Aleš Juchelka,ANO,N,22,202
Pavel Juříček,ANO,N,22,202
Adam Kalous,ANO,N,22,202
David Kasal,ANO,N,22,202
Tomáš Kohoutek,ANO,N,22,202
Martin Kolovratník,ANO,N,22,202
Barbora Kořanová,ANO,N,22,202
Josef Kott,ANO,N,22,202
Robert Králíček,ANO,N,22,202
Roman Kubíček,ANO,N,22,202
Jan Kubík,ANO,N,22,202
Jaroslav Kytýr,ANO,N,22,202
Taťána Malá,ANO,N,22,202
Přemysl Mališ,ANO,N,22,202
Jiří Mašek,ANO,N,22,202
Eva Matyášová,ANO,N,22,202
Radka Maxová,ANO,N,22,202
Marcela Melková,ANO,N,22,202
Jana Mračková Vildumetzová,ANO,N,22,202
Patrik Nacher,ANO,N,22,202
Marek Novák,ANO,N,22,202
Monika Oborná,ANO,N,22,202
Ladislav Okleštěk,ANO,N,22,202
Zuzana Ožanová,ANO,N,22,202
Jana Pastuchová,ANO,N,22,202
František Petrtýl,ANO,N,22,202
Pavel Plzák,ANO,N,22,202
Milan Pour,ANO,N,22,202
David Pražák,ANO,N,22,202
Věra Procházková,ANO,N,22,202
Pavel Pustějovský,ANO,N,22,202
Karel Rais,ANO,N,22,202
Michal Ratiborský,ANO,N,22,202
Jan Richter,ANO,N,22,202
Miloslava Rutová,ANO,N,22,202
Pavel Růžička,ANO,N,22,202
Jan Řehounek,ANO,Z,22,202
Petr Sadovský,ANO,N,22,202
Jan Schiller,ANO,N,22,202
Pavel Staněk,ANO,N,22,202
Jiří Strýček,ANO,N,22,202
Karla Šlechtová,ANO,N,22,202
Julius Špičák,ANO,N,22,202
David Štolpa,ANO,N,22,202
Dan Ťok,ANO,N,22,202
Karel Tureček,ANO,N,22,202
Helena Válková,ANO,Z,22,202
Petr Venhoda,ANO,N,22,202
Adam Vojtěch,ANO,N,22,202
Jan Volný,ANO,N,22,202
Radek Vondráček,ANO,N,22,202
