Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,53,1,8,16,48,239
ODS,23,2,0,0,21,0,48,239
Piráti,22,19,0,0,0,3,48,239
SPD,20,1,0,1,14,4,48,239
ČSSD,14,0,0,0,7,7,48,239
KSČM,15,0,8,0,4,3,48,239
KDU-ČSL,10,0,0,0,7,3,48,239
TOP09,7,5,0,0,0,2,48,239
STAN,6,0,0,0,4,2,48,239
Nezařaz,5,0,0,1,2,2,48,239
Celkem,200,27,61,3,67,42,48,239
