Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,49,12
Andrej Babiš,ANO,M,49,12
Andrea Babišová,ANO,A,49,12
Ondřej Babka,ANO,A,49,12
Margita Balaštíková,ANO,A,49,12
Josef Bělica,ANO,M,49,12
Stanislav Berkovec,ANO,A,49,12
Jiří Bláha,ANO,M,49,12
Richard Brabec,ANO,M,49,12
Milan Brázdil,ANO,A,49,12
Andrea Brzobohatá,ANO,0,49,12
Jaroslav Bžoch,ANO,Z,49,12
Monika Červíčková,ANO,A,49,12
Klára Dostálová,ANO,M,49,12
Lenka Dražilová,ANO,A,49,12
Jaroslav Faltýnek,ANO,A,49,12
Kamal Farhan,ANO,M,49,12
Milan Feranec,ANO,Z,49,12
Eva Fialová,ANO,A,49,12
Stanislav Fridrich,ANO,M,49,12
Josef Hájek,ANO,0,49,12
Milan Hnilička,ANO,A,49,12
Ivan Jáč,ANO,A,49,12
Miloslav Janulík,ANO,A,49,12
Aleš Juchelka,ANO,0,49,12
Pavel Juříček,ANO,M,49,12
Iva Kalátová,ANO,0,49,12
Adam Kalous,ANO,Z,49,12
David Kasal,ANO,A,49,12
Tomáš Kohoutek,ANO,0,49,12
Martin Kolovratník,ANO,A,49,12
Barbora Kořanová,ANO,Z,49,12
Josef Kott,ANO,A,49,12
Robert Králíček,ANO,A,49,12
Roman Kubíček,ANO,A,49,12
Jan Kubík,ANO,A,49,12
Jaroslav Kytýr,ANO,M,49,12
Taťána Malá,ANO,A,49,12
Přemysl Mališ,ANO,Z,49,12
Jiří Mašek,ANO,Z,49,12
Eva Matyášová,ANO,M,49,12
Marcela Melková,ANO,A,49,12
Jana Mračková Vildumetzová,ANO,M,49,12
Patrik Nacher,ANO,A,49,12
Marek Novák,ANO,Z,49,12
Monika Oborná,ANO,Z,49,12
Ladislav Okleštěk,ANO,M,49,12
Zuzana Ožanová,ANO,M,49,12
Jana Pastuchová,ANO,Z,49,12
František Petrtýl,ANO,A,49,12
Pavel Plzák,ANO,A,49,12
Milan Pour,ANO,A,49,12
David Pražák,ANO,A,49,12
Věra Procházková,ANO,A,49,12
Pavel Pustějovský,ANO,M,49,12
Karel Rais,ANO,Z,49,12
Michal Ratiborský,ANO,A,49,12
Jan Richter,ANO,M,49,12
Miloslava Rutová,ANO,M,49,12
Pavel Růžička,ANO,Z,49,12
Jan Řehounek,ANO,A,49,12
Petr Sadovský,ANO,A,49,12
Jan Schiller,ANO,A,49,12
Pavel Staněk,ANO,Z,49,12
Jiří Strýček,ANO,Z,49,12
Karla Šlechtová,ANO,M,49,12
Julius Špičák,ANO,M,49,12
David Štolpa,ANO,Z,49,12
Karel Tureček,ANO,A,49,12
Helena Válková,ANO,M,49,12
Petr Venhoda,ANO,M,49,12
Adam Vojtěch,ANO,A,49,12
Jan Volný,ANO,Z,49,12
Radek Vondráček,ANO,M,49,12
Ivo Vondrák,ANO,M,49,12
Petr Vrána,ANO,M,49,12
Rostislav Vyzula,ANO,A,49,12
Radek Zlesák,ANO,A,49,12
Ivan Adamec,ODS,A,49,12
Jan Bauer,ODS,A,49,12
Martin Baxa,ODS,A,49,12
Petr Beitl,ODS,A,49,12
Marek Benda,ODS,M,49,12
Petr Bendl,ODS,A,49,12
Stanislav Blaha,ODS,A,49,12
Pavel Blažek,ODS,M,49,12
Jana Černochová,ODS,A,49,12
Petr Fiala,ODS,A,49,12
Jakub Janda,ODS,A,49,12
Karel Krejza,ODS,M,49,12
Martin Kupka,ODS,A,49,12
Jaroslav Martinů,ODS,A,49,12
Ilona Mauritzová,ODS,A,49,12
Vojtěch Munzar,ODS,A,49,12
Miroslava Němcová,ODS,A,49,12
Jan Skopeček,ODS,A,49,12
Zbyněk Stanjura,ODS,A,49,12
Bohuslav Svoboda,ODS,A,49,12
Jiří Ventruba,ODS,A,49,12
Jan Zahradník,ODS,A,49,12
Pavel Žáček,ODS,A,49,12
Dana Balcarová,Piráti,A,49,12
Lukáš Bartoň,Piráti,A,49,12
Ivan Bartoš,Piráti,A,49,12
Lukáš Černohorský,Piráti,A,49,12
František Elfmark,Piráti,A,49,12
Mikuláš Ferjenčík,Piráti,A,49,12
Radek Holomčík,Piráti,A,49,12
Martin Jiránek,Piráti,A,49,12
Lukáš Kolářík,Piráti,A,49,12
František Kopřiva,Piráti,A,49,12
Lenka Kozlová,Piráti,A,49,12
Jan Lipavský,Piráti,A,49,12
Tomáš Martínek,Piráti,A,49,12
Jakub Michálek,Piráti,A,49,12
František Navrkal,Piráti,A,49,12
Vojtěch Pikal,Piráti,A,49,12
Ondřej Polanský,Piráti,A,49,12
Jan Pošvář,Piráti,A,49,12
Ondřej Profant,Piráti,A,49,12
Olga Richterová,Piráti,A,49,12
Petr Třešňák,Piráti,A,49,12
Tomáš Vymazal,Piráti,A,49,12
Jaroslav Dvořák,SPD,M,49,12
Radim Fiala,SPD,0,49,12
Jaroslav Foldyna,SPD,A,49,12
Jaroslav Holík,SPD,A,49,12
Jan Hrnčíř,SPD,0,49,12
Tereza Hyťhová,SPD,A,49,12
Monika Jarošová,SPD,A,49,12
Pavel Jelínek,SPD,0,49,12
Jiří Kobza,SPD,M,49,12
Jiří Kohoutek,SPD,A,49,12
Radek Koten,SPD,A,49,12
Jana Levová,SPD,M,49,12
Karla Maříková,SPD,A,49,12
Tomio Okamura,SPD,A,49,12
Zdeněk Podal,SPD,A,49,12
Miloslav Rozner,SPD,A,49,12
Radek Rozvoral,SPD,A,49,12
Lucie Šafránková,SPD,A,49,12
Lubomír Španěl,SPD,A,49,12
Radovan Vích,SPD,A,49,12
Jiří Běhounek,ČSSD,M,49,12
Jan Birke,ČSSD,M,49,12
Petr Dolínek,ČSSD,0,49,12
Alena Gajdůšková,ČSSD,0,49,12
Jan Hamáček,ČSSD,0,49,12
Tomáš Hanzel,ČSSD,0,49,12
Jan Chvojka,ČSSD,A,49,12
Roman Onderka,ČSSD,0,49,12
Roman Sklenák,ČSSD,M,49,12
Antonín Staněk,ČSSD,M,49,12
Kateřina Valachová,ČSSD,A,49,12
Ondřej Veselý,ČSSD,A,49,12
Václav Votava,ČSSD,A,49,12
Lubomír Zaorálek,ČSSD,A,49,12
Hana Aulická Jírovcová,KSČM,0,49,12
Alexander Černý,KSČM,A,49,12
Jiří Dolejš,KSČM,A,49,12
Vojtěch Filip,KSČM,0,49,12
Miroslav Grebeníček,KSČM,0,49,12
Stanislav Grospič,KSČM,A,49,12
Pavel Kováčik,KSČM,A,49,12
Leo Luzar,KSČM,A,49,12
Květa Matušovská,KSČM,A,49,12
Zdeněk Ondráček,KSČM,0,49,12
Daniel Pawlas,KSČM,A,49,12
Marie Pěnčíková,KSČM,A,49,12
Ivo Pojezný,KSČM,Z,49,12
Jiří Valenta,KSČM,Z,49,12
Miloslava Vostrá,KSČM,0,49,12
Jan Bartošek,KDU-ČSL,A,49,12
Pavel Bělobrádek,KDU-ČSL,A,49,12
Ondřej Benešík,KDU-ČSL,A,49,12
Jan Čižinský,KDU-ČSL,A,49,12
Pavla Golasowská,KDU-ČSL,A,49,12
Stanislav Juránek,KDU-ČSL,M,49,12
Marian Jurečka,KDU-ČSL,0,49,12
Vít Kaňkovský,KDU-ČSL,A,49,12
Jiří Mihola,KDU-ČSL,A,49,12
Marek Výborný,KDU-ČSL,A,49,12
Dominik Feri,TOP09,A,49,12
Miroslav Kalousek,TOP09,A,49,12
Helena Langšádlová,TOP09,M,49,12
Markéta Pekarová Adamová,TOP09,A,49,12
Karel Schwarzenberg,TOP09,A,49,12
František Vácha,TOP09,A,49,12
Vlastimil Válek,TOP09,A,49,12
Jan Farský,STAN,M,49,12
Petr Gazdík,STAN,M,49,12
Věra Kovářová,STAN,A,49,12
Jana Krutáková,STAN,M,49,12
Petr Pávek,STAN,M,49,12
Vít Rakušan,STAN,A,49,12
Marian Bojko,Nezařaz,0,49,12
Václav Klaus,Nezařaz,M,49,12
Zuzana Majerová Zahradníková,Nezařaz,A,49,12
Ivana Nevludová,Nezařaz,Z,49,12
Lubomír Volný,Nezařaz,M,49,12
