Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,2,0,72,3,32,9
ODS,23,21,0,0,0,2,32,9
Piráti,22,20,0,0,0,2,32,9
SPD,19,16,0,0,1,2,32,9
ČSSD,15,0,11,0,2,2,32,9
KSČM,15,2,0,0,12,1,32,9
KDU-ČSL,10,0,0,0,9,1,32,9
TOP09,7,7,0,0,0,0,32,9
STAN,6,5,0,0,0,1,32,9
Nezařaz,5,4,0,0,0,1,32,9
Celkem,200,76,13,0,96,15,32,9
