Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,48,0,2,21,7,27,49
ODS,24,23,0,0,0,1,27,49
Piráti,22,19,0,0,0,3,27,49
SPD,19,15,0,3,0,1,27,49
ČSSD,15,12,0,1,2,0,27,49
KSČM,15,7,0,3,4,1,27,49
KDU-ČSL,10,7,0,1,1,1,27,49
TOP09,7,6,0,0,0,1,27,49
STAN,6,4,0,0,0,2,27,49
Nezařaz,4,0,3,0,1,0,27,49
Celkem,200,141,3,10,29,17,27,49
