Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,0,12,3,28,556
ODS,23,20,0,0,3,0,28,556
Piráti,22,21,0,0,0,1,28,556
SPD,19,17,0,0,0,2,28,556
ČSSD,15,0,7,0,7,1,28,556
KSČM,15,0,12,0,3,0,28,556
KDU-ČSL,10,7,0,0,3,0,28,556
TOP09,7,5,0,0,0,2,28,556
STAN,6,5,0,0,1,0,28,556
Nezařaz,5,4,0,0,1,0,28,556
Celkem,200,79,82,0,30,9,28,556
