Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,52,0,8,2,16,25,51
ODS,25,17,0,4,0,4,25,51
Piráti,22,18,0,1,0,3,25,51
SPD,22,15,0,4,0,3,25,51
ČSSD,15,5,0,4,0,6,25,51
KSČM,15,7,0,5,1,2,25,51
KDU-ČSL,10,5,0,1,1,3,25,51
TOP09,7,5,0,0,0,2,25,51
STAN,6,5,0,0,0,1,25,51
Celkem,200,129,0,27,4,40,25,51
