Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,24,130
Andrej Babiš,ANO,M,24,130
Andrea Babišová,ANO,M,24,130
Margita Balaštíková,ANO,N,24,130
Josef Bělica,ANO,Z,24,130
Stanislav Berkovec,ANO,N,24,130
Jiří Bláha,ANO,Z,24,130
Richard Brabec,ANO,Z,24,130
Milan Brázdil,ANO,N,24,130
Andrea Brzobohatá,ANO,Z,24,130
Jaroslav Bžoch,ANO,N,24,130
Monika Červíčková,ANO,Z,24,130
Klára Dostálová,ANO,N,24,130
Lenka Dražilová,ANO,Z,24,130
Jaroslav Faltýnek,ANO,Z,24,130
Kamal Farhan,ANO,Z,24,130
Milan Feranec,ANO,N,24,130
Eva Fialová,ANO,N,24,130
Stanislav Fridrich,ANO,Z,24,130
Josef Hájek,ANO,Z,24,130
Milan Hnilička,ANO,Z,24,130
Ivan Jáč,ANO,N,24,130
Miloslav Janulík,ANO,Z,24,130
Aleš Juchelka,ANO,Z,24,130
Pavel Juříček,ANO,N,24,130
Adam Kalous,ANO,0,24,130
David Kasal,ANO,Z,24,130
Tomáš Kohoutek,ANO,Z,24,130
Martin Kolovratník,ANO,N,24,130
Barbora Kořanová,ANO,Z,24,130
Josef Kott,ANO,Z,24,130
Robert Králíček,ANO,Z,24,130
Roman Kubíček,ANO,Z,24,130
Jan Kubík,ANO,N,24,130
Jaroslav Kytýr,ANO,N,24,130
Taťána Malá,ANO,N,24,130
Přemysl Mališ,ANO,Z,24,130
Jiří Mašek,ANO,Z,24,130
Eva Matyášová,ANO,Z,24,130
Radka Maxová,ANO,0,24,130
Marcela Melková,ANO,N,24,130
Jana Mračková Vildumetzová,ANO,N,24,130
Patrik Nacher,ANO,Z,24,130
Marek Novák,ANO,N,24,130
Monika Oborná,ANO,Z,24,130
Ladislav Okleštěk,ANO,N,24,130
Zuzana Ožanová,ANO,Z,24,130
Jana Pastuchová,ANO,Z,24,130
František Petrtýl,ANO,N,24,130
Pavel Plzák,ANO,N,24,130
Milan Pour,ANO,Z,24,130
David Pražák,ANO,Z,24,130
Věra Procházková,ANO,M,24,130
Pavel Pustějovský,ANO,N,24,130
Karel Rais,ANO,M,24,130
Michal Ratiborský,ANO,Z,24,130
Jan Richter,ANO,Z,24,130
Miloslava Rutová,ANO,Z,24,130
Pavel Růžička,ANO,Z,24,130
Jan Řehounek,ANO,A,24,130
Petr Sadovský,ANO,Z,24,130
Jan Schiller,ANO,Z,24,130
Pavel Staněk,ANO,Z,24,130
Jiří Strýček,ANO,Z,24,130
Karla Šlechtová,ANO,Z,24,130
Julius Špičák,ANO,Z,24,130
David Štolpa,ANO,Z,24,130
Dan Ťok,ANO,N,24,130
Karel Tureček,ANO,Z,24,130
Helena Válková,ANO,N,24,130
Petr Venhoda,ANO,Z,24,130
Adam Vojtěch,ANO,M,24,130
Jan Volný,ANO,N,24,130
Radek Vondráček,ANO,0,24,130
Ivo Vondrák,ANO,N,24,130
Petr Vrána,ANO,Z,24,130
Rostislav Vyzula,ANO,N,24,130
Radek Zlesák,ANO,Z,24,130
Ivan Adamec,ODS,A,24,130
Jan Bauer,ODS,Z,24,130
Martin Baxa,ODS,A,24,130
Petr Beitl,ODS,A,24,130
Marek Benda,ODS,M,24,130
Stanislav Blaha,ODS,Z,24,130
Pavel Blažek,ODS,M,24,130
Jana Černochová,ODS,Z,24,130
Petr Fiala,ODS,Z,24,130
Jakub Janda,ODS,A,24,130
Václav Klaus,ODS,Z,24,130
Karel Krejza,ODS,A,24,130
Martin Kupka,ODS,Z,24,130
Zuzana Majerová Zahradníková,ODS,A,24,130
Jaroslav Martinů,ODS,A,24,130
Ilona Mauritzová,ODS,A,24,130
Vojtěch Munzar,ODS,Z,24,130
Miroslava Němcová,ODS,A,24,130
Jan Skopeček,ODS,A,24,130
Zbyněk Stanjura,ODS,Z,24,130
Bohuslav Svoboda,ODS,A,24,130
Jiří Ventruba,ODS,A,24,130
Veronika Vrecionová,ODS,A,24,130
Jan Zahradník,ODS,A,24,130
Pavel Žáček,ODS,A,24,130
Dana Balcarová,Piráti,N,24,130
Lukáš Bartoň,Piráti,N,24,130
Ivan Bartoš,Piráti,N,24,130
Lukáš Černohorský,Piráti,N,24,130
František Elfmark,Piráti,N,24,130
Mikuláš Ferjenčík,Piráti,N,24,130
Radek Holomčík,Piráti,M,24,130
Martin Jiránek,Piráti,Z,24,130
Lukáš Kolářík,Piráti,N,24,130
František Kopřiva,Piráti,N,24,130
Lenka Kozlová,Piráti,N,24,130
Jan Lipavský,Piráti,Z,24,130
Tomáš Martínek,Piráti,N,24,130
Jakub Michálek,Piráti,N,24,130
Mikuláš Peksa,Piráti,N,24,130
Vojtěch Pikal,Piráti,N,24,130
Ondřej Polanský,Piráti,M,24,130
Jan Pošvář,Piráti,N,24,130
Ondřej Profant,Piráti,N,24,130
Olga Richterová,Piráti,N,24,130
Petr Třešňák,Piráti,N,24,130
Tomáš Vymazal,Piráti,0,24,130
Marian Bojko,SPD,A,24,130
Jaroslav Dvořák,SPD,A,24,130
Radim Fiala,SPD,0,24,130
Jaroslav Holík,SPD,A,24,130
Jan Hrnčíř,SPD,Z,24,130
Tereza Hyťhová,SPD,A,24,130
Monika Jarošová,SPD,Z,24,130
Pavel Jelínek,SPD,A,24,130
Jiří Kobza,SPD,M,24,130
Jiří Kohoutek,SPD,A,24,130
Radek Koten,SPD,A,24,130
Jana Levová,SPD,A,24,130
Karla Maříková,SPD,A,24,130
Ivana Nevludová,SPD,A,24,130
Tomio Okamura,SPD,A,24,130
Zdeněk Podal,SPD,A,24,130
Miloslav Rozner,SPD,A,24,130
Radek Rozvoral,SPD,A,24,130
Lucie Šafránková,SPD,Z,24,130
Lubomír Španěl,SPD,Z,24,130
Radovan Vích,SPD,A,24,130
Lubomír Volný,SPD,A,24,130
Jiří Běhounek,ČSSD,Z,24,130
Jan Birke,ČSSD,N,24,130
Petr Dolínek,ČSSD,M,24,130
Jaroslav Foldyna,ČSSD,N,24,130
Alena Gajdůšková,ČSSD,N,24,130
Jan Hamáček,ČSSD,M,24,130
Tomáš Hanzel,ČSSD,Z,24,130
Milan Chovanec,ČSSD,M,24,130
Jan Chvojka,ČSSD,N,24,130
Roman Onderka,ČSSD,0,24,130
Roman Sklenák,ČSSD,Z,24,130
Antonín Staněk,ČSSD,N,24,130
Kateřina Valachová,ČSSD,N,24,130
Ondřej Veselý,ČSSD,N,24,130
Lubomír Zaorálek,ČSSD,M,24,130
Hana Aulická Jírovcová,KSČM,A,24,130
Alexander Černý,KSČM,A,24,130
Jiří Dolejš,KSČM,A,24,130
Vojtěch Filip,KSČM,Z,24,130
Miroslav Grebeníček,KSČM,A,24,130
Stanislav Grospič,KSČM,Z,24,130
Pavel Kováčik,KSČM,A,24,130
Leo Luzar,KSČM,A,24,130
Květa Matušovská,KSČM,A,24,130
Zdeněk Ondráček,KSČM,A,24,130
Daniel Pawlas,KSČM,Z,24,130
