Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,52,0,11,1,14,38,146
ODS,23,14,0,3,0,6,38,146
Piráti,22,19,0,1,0,2,38,146
SPD,19,14,0,1,0,4,38,146
ČSSD,15,8,0,3,0,4,38,146
KSČM,15,7,0,7,0,1,38,146
KDU-ČSL,10,7,0,3,0,0,38,146
TOP09,7,3,0,1,0,3,38,146
STAN,6,4,0,0,0,2,38,146
Nezařaz,5,3,0,1,0,1,38,146
Celkem,200,131,0,31,1,37,38,146
