Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,32,0,0,7,39,43,22
ODS,23,6,0,0,7,10,43,22
Piráti,22,8,0,0,3,11,43,22
SPD,20,10,0,0,1,9,43,22
ČSSD,14,5,0,0,1,8,43,22
KSČM,15,6,0,0,2,7,43,22
KDU-ČSL,10,3,0,0,1,6,43,22
TOP09,7,2,0,0,1,4,43,22
STAN,6,0,0,0,3,3,43,22
Nezařaz,5,2,0,0,1,2,43,22
Celkem,200,74,0,0,27,99,43,22
