Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,0,2,14,33,265
ODS,23,16,0,2,2,3,33,265
Piráti,22,19,0,0,0,3,33,265
SPD,19,13,0,1,1,4,33,265
ČSSD,15,6,0,1,0,8,33,265
KSČM,15,11,0,3,0,1,33,265
KDU-ČSL,10,4,0,0,1,5,33,265
TOP09,7,5,0,0,0,2,33,265
STAN,6,5,0,0,0,1,33,265
Nezařaz,5,2,0,1,1,1,33,265
Celkem,200,143,0,8,7,42,33,265
