Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,3,69,4,23,115
ODS,25,20,0,2,1,2,23,115
Piráti,22,22,0,0,0,0,23,115
SPD,22,17,0,1,0,4,23,115
ČSSD,15,4,0,2,9,0,23,115
KSČM,15,2,0,1,12,0,23,115
KDU-ČSL,10,10,0,0,0,0,23,115
TOP09,7,6,0,1,0,0,23,115
STAN,6,4,0,1,0,1,23,115
Celkem,200,86,1,11,91,11,23,115
