Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,33,48
Andrej Babiš,ANO,Z,33,48
Andrea Babišová,ANO,Z,33,48
Ondřej Babka,ANO,Z,33,48
Margita Balaštíková,ANO,Z,33,48
Josef Bělica,ANO,Z,33,48
Stanislav Berkovec,ANO,Z,33,48
Jiří Bláha,ANO,M,33,48
Richard Brabec,ANO,Z,33,48
Milan Brázdil,ANO,Z,33,48
Andrea Brzobohatá,ANO,Z,33,48
Jaroslav Bžoch,ANO,Z,33,48
Monika Červíčková,ANO,Z,33,48
Klára Dostálová,ANO,Z,33,48
Lenka Dražilová,ANO,Z,33,48
Jaroslav Faltýnek,ANO,Z,33,48
Kamal Farhan,ANO,Z,33,48
Milan Feranec,ANO,Z,33,48
Eva Fialová,ANO,Z,33,48
Stanislav Fridrich,ANO,Z,33,48
Josef Hájek,ANO,Z,33,48
Milan Hnilička,ANO,Z,33,48
Ivan Jáč,ANO,Z,33,48
Miloslav Janulík,ANO,Z,33,48
Aleš Juchelka,ANO,Z,33,48
Pavel Juříček,ANO,Z,33,48
Iva Kalátová,ANO,Z,33,48
Adam Kalous,ANO,Z,33,48
David Kasal,ANO,Z,33,48
Tomáš Kohoutek,ANO,Z,33,48
Martin Kolovratník,ANO,Z,33,48
Barbora Kořanová,ANO,Z,33,48
Josef Kott,ANO,Z,33,48
Robert Králíček,ANO,Z,33,48
Roman Kubíček,ANO,Z,33,48
Jan Kubík,ANO,Z,33,48
Jaroslav Kytýr,ANO,Z,33,48
Taťána Malá,ANO,Z,33,48
Přemysl Mališ,ANO,Z,33,48
Jiří Mašek,ANO,Z,33,48
Eva Matyášová,ANO,Z,33,48
Marcela Melková,ANO,Z,33,48
Jana Mračková Vildumetzová,ANO,Z,33,48
Patrik Nacher,ANO,Z,33,48
Marek Novák,ANO,Z,33,48
Monika Oborná,ANO,Z,33,48
Ladislav Okleštěk,ANO,Z,33,48
Zuzana Ožanová,ANO,Z,33,48
Jana Pastuchová,ANO,Z,33,48
František Petrtýl,ANO,Z,33,48
Pavel Plzák,ANO,Z,33,48
Milan Pour,ANO,Z,33,48
David Pražák,ANO,Z,33,48
Věra Procházková,ANO,Z,33,48
Pavel Pustějovský,ANO,Z,33,48
Karel Rais,ANO,Z,33,48
Michal Ratiborský,ANO,Z,33,48
Jan Richter,ANO,Z,33,48
Miloslava Rutová,ANO,M,33,48
Pavel Růžička,ANO,Z,33,48
Jan Řehounek,ANO,Z,33,48
Petr Sadovský,ANO,Z,33,48
Jan Schiller,ANO,Z,33,48
Pavel Staněk,ANO,Z,33,48
Jiří Strýček,ANO,Z,33,48
Karla Šlechtová,ANO,Z,33,48
Julius Špičák,ANO,Z,33,48
David Štolpa,ANO,Z,33,48
Karel Tureček,ANO,Z,33,48
Helena Válková,ANO,Z,33,48
Petr Venhoda,ANO,M,33,48
Adam Vojtěch,ANO,Z,33,48
Jan Volný,ANO,M,33,48
Radek Vondráček,ANO,Z,33,48
Ivo Vondrák,ANO,Z,33,48
Petr Vrána,ANO,Z,33,48
Rostislav Vyzula,ANO,Z,33,48
Radek Zlesák,ANO,Z,33,48
Ivan Adamec,ODS,A,33,48
Jan Bauer,ODS,A,33,48
Martin Baxa,ODS,M,33,48
Petr Beitl,ODS,M,33,48
Marek Benda,ODS,A,33,48
Petr Bendl,ODS,A,33,48
Stanislav Blaha,ODS,A,33,48
Pavel Blažek,ODS,0,33,48
Jana Černochová,ODS,A,33,48
Petr Fiala,ODS,A,33,48
Jakub Janda,ODS,A,33,48
Karel Krejza,ODS,A,33,48
Martin Kupka,ODS,A,33,48
Jaroslav Martinů,ODS,A,33,48
Ilona Mauritzová,ODS,A,33,48
Vojtěch Munzar,ODS,A,33,48
Miroslava Němcová,ODS,A,33,48
Jan Skopeček,ODS,M,33,48
Zbyněk Stanjura,ODS,M,33,48
Bohuslav Svoboda,ODS,A,33,48
Jiří Ventruba,ODS,A,33,48
Jan Zahradník,ODS,A,33,48
Pavel Žáček,ODS,A,33,48
Dana Balcarová,Piráti,A,33,48
Lukáš Bartoň,Piráti,A,33,48
Ivan Bartoš,Piráti,A,33,48
Lukáš Černohorský,Piráti,A,33,48
František Elfmark,Piráti,A,33,48
Mikuláš Ferjenčík,Piráti,A,33,48
Radek Holomčík,Piráti,A,33,48
Martin Jiránek,Piráti,A,33,48
Lukáš Kolářík,Piráti,A,33,48
František Kopřiva,Piráti,A,33,48
Lenka Kozlová,Piráti,A,33,48
Jan Lipavský,Piráti,A,33,48
Tomáš Martínek,Piráti,A,33,48
Jakub Michálek,Piráti,A,33,48
František Navrkal,Piráti,A,33,48
Vojtěch Pikal,Piráti,A,33,48
Ondřej Polanský,Piráti,A,33,48
Jan Pošvář,Piráti,A,33,48
Ondřej Profant,Piráti,A,33,48
Olga Richterová,Piráti,A,33,48
Petr Třešňák,Piráti,A,33,48
Tomáš Vymazal,Piráti,A,33,48
Jaroslav Dvořák,SPD,A,33,48
Radim Fiala,SPD,0,33,48
Jaroslav Holík,SPD,A,33,48
Jan Hrnčíř,SPD,A,33,48
Tereza Hyťhová,SPD,A,33,48
Monika Jarošová,SPD,A,33,48
Pavel Jelínek,SPD,A,33,48
Jiří Kobza,SPD,A,33,48
Jiří Kohoutek,SPD,A,33,48
Radek Koten,SPD,A,33,48
Jana Levová,SPD,M,33,48
Karla Maříková,SPD,A,33,48
Tomio Okamura,SPD,A,33,48
Zdeněk Podal,SPD,A,33,48
Miloslav Rozner,SPD,A,33,48
Radek Rozvoral,SPD,A,33,48
Lucie Šafránková,SPD,A,33,48
Lubomír Španěl,SPD,A,33,48
Radovan Vích,SPD,A,33,48
Jiří Běhounek,ČSSD,Z,33,48
Jan Birke,ČSSD,Z,33,48
Petr Dolínek,ČSSD,Z,33,48
Jaroslav Foldyna,ČSSD,M,33,48
Alena Gajdůšková,ČSSD,Z,33,48
Jan Hamáček,ČSSD,M,33,48
Tomáš Hanzel,ČSSD,Z,33,48
Jan Chvojka,ČSSD,Z,33,48
Roman Onderka,ČSSD,Z,33,48
Roman Sklenák,ČSSD,Z,33,48
Antonín Staněk,ČSSD,Z,33,48
Kateřina Valachová,ČSSD,M,33,48
Ondřej Veselý,ČSSD,Z,33,48
Václav Votava,ČSSD,M,33,48
Lubomír Zaorálek,ČSSD,Z,33,48
Hana Aulická Jírovcová,KSČM,Z,33,48
Alexander Černý,KSČM,Z,33,48
Jiří Dolejš,KSČM,Z,33,48
Vojtěch Filip,KSČM,0,33,48
Miroslav Grebeníček,KSČM,Z,33,48
Stanislav Grospič,KSČM,M,33,48
Pavel Kováčik,KSČM,Z,33,48
Leo Luzar,KSČM,Z,33,48
Květa Matušovská,KSČM,Z,33,48
Zdeněk Ondráček,KSČM,Z,33,48
Daniel Pawlas,KSČM,Z,33,48
Marie Pěnčíková,KSČM,Z,33,48
Ivo Pojezný,KSČM,Z,33,48
Jiří Valenta,KSČM,Z,33,48
Miloslava Vostrá,KSČM,0,33,48
Jan Bartošek,KDU-ČSL,M,33,48
Pavel Bělobrádek,KDU-ČSL,M,33,48
Ondřej Benešík,KDU-ČSL,A,33,48
Jan Čižinský,KDU-ČSL,A,33,48
Pavla Golasowská,KDU-ČSL,A,33,48
Stanislav Juránek,KDU-ČSL,M,33,48
Marian Jurečka,KDU-ČSL,M,33,48
Vít Kaňkovský,KDU-ČSL,A,33,48
Jiří Mihola,KDU-ČSL,A,33,48
Marek Výborný,KDU-ČSL,A,33,48
Dominik Feri,TOP09,A,33,48
Miroslav Kalousek,TOP09,0,33,48
Helena Langšádlová,TOP09,A,33,48
Markéta Pekarová Adamová,TOP09,A,33,48
Karel Schwarzenberg,TOP09,A,33,48
František Vácha,TOP09,A,33,48
Vlastimil Válek,TOP09,A,33,48
Jan Farský,STAN,A,33,48
Petr Gazdík,STAN,A,33,48
Věra Kovářová,STAN,A,33,48
Jana Krutáková,STAN,A,33,48
Petr Pávek,STAN,A,33,48
Vít Rakušan,STAN,A,33,48
Marian Bojko,Nezařaz,M,33,48
Václav Klaus,Nezařaz,M,33,48
Zuzana Majerová Zahradníková,Nezařaz,M,33,48
Ivana Nevludová,Nezařaz,A,33,48
Lubomír Volný,Nezařaz,A,33,48
