Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,70
Andrej Babiš,ANO,A,19,70
Andrea Babišová,ANO,A,19,70
Margita Balaštíková,ANO,A,19,70
Josef Bělica,ANO,M,19,70
Stanislav Berkovec,ANO,A,19,70
Jiří Bláha,ANO,A,19,70
Richard Brabec,ANO,A,19,70
Milan Brázdil,ANO,Z,19,70
Andrea Brzobohatá,ANO,A,19,70
Jaroslav Bžoch,ANO,A,19,70
Monika Červíčková,ANO,A,19,70
Klára Dostálová,ANO,A,19,70
Lenka Dražilová,ANO,A,19,70
Jaroslav Faltýnek,ANO,A,19,70
Kamal Farhan,ANO,A,19,70
Milan Feranec,ANO,A,19,70
Eva Fialová,ANO,A,19,70
Stanislav Fridrich,ANO,A,19,70
Josef Hájek,ANO,A,19,70
Milan Hnilička,ANO,A,19,70
Ivan Jáč,ANO,A,19,70
Miloslav Janulík,ANO,A,19,70
Aleš Juchelka,ANO,A,19,70
Pavel Juříček,ANO,A,19,70
Adam Kalous,ANO,A,19,70
David Kasal,ANO,A,19,70
Tomáš Kohoutek,ANO,A,19,70
Martin Kolovratník,ANO,A,19,70
Barbora Kořanová,ANO,M,19,70
Josef Kott,ANO,A,19,70
Robert Králíček,ANO,M,19,70
Roman Kubíček,ANO,A,19,70
Jan Kubík,ANO,A,19,70
Jaroslav Kytýr,ANO,A,19,70
Taťána Malá,ANO,A,19,70
Přemysl Mališ,ANO,A,19,70
Jiří Mašek,ANO,A,19,70
Eva Matyášová,ANO,A,19,70
Radka Maxová,ANO,A,19,70
Marcela Melková,ANO,A,19,70
Jana Mračková Vildumetzová,ANO,A,19,70
Patrik Nacher,ANO,A,19,70
Marek Novák,ANO,A,19,70
Monika Oborná,ANO,A,19,70
Ladislav Okleštěk,ANO,A,19,70
Zuzana Ožanová,ANO,A,19,70
Jana Pastuchová,ANO,A,19,70
František Petrtýl,ANO,A,19,70
Pavel Plzák,ANO,M,19,70
Milan Pour,ANO,A,19,70
David Pražák,ANO,A,19,70
Věra Procházková,ANO,A,19,70
Pavel Pustějovský,ANO,A,19,70
Karel Rais,ANO,A,19,70
Michal Ratiborský,ANO,A,19,70
Jan Richter,ANO,A,19,70
Miloslava Rutová,ANO,A,19,70
Pavel Růžička,ANO,A,19,70
