Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,305
Andrej Babiš,ANO,0,29,305
Andrea Babišová,ANO,N,29,305
Margita Balaštíková,ANO,N,29,305
Josef Bělica,ANO,N,29,305
Stanislav Berkovec,ANO,N,29,305
Jiří Bláha,ANO,N,29,305
Richard Brabec,ANO,N,29,305
Milan Brázdil,ANO,N,29,305
Andrea Brzobohatá,ANO,N,29,305
Jaroslav Bžoch,ANO,N,29,305
Monika Červíčková,ANO,N,29,305
Klára Dostálová,ANO,M,29,305
Lenka Dražilová,ANO,N,29,305
Jaroslav Faltýnek,ANO,N,29,305
Kamal Farhan,ANO,N,29,305
Milan Feranec,ANO,N,29,305
Eva Fialová,ANO,N,29,305
Stanislav Fridrich,ANO,N,29,305
Josef Hájek,ANO,N,29,305
Milan Hnilička,ANO,N,29,305
Ivan Jáč,ANO,N,29,305
Miloslav Janulík,ANO,N,29,305
Aleš Juchelka,ANO,N,29,305
Pavel Juříček,ANO,M,29,305
Iva Kalátová,ANO,M,29,305
Adam Kalous,ANO,N,29,305
David Kasal,ANO,N,29,305
Tomáš Kohoutek,ANO,N,29,305
Martin Kolovratník,ANO,N,29,305
Barbora Kořanová,ANO,N,29,305
Josef Kott,ANO,N,29,305
Robert Králíček,ANO,N,29,305
Roman Kubíček,ANO,N,29,305
Jan Kubík,ANO,N,29,305
Jaroslav Kytýr,ANO,N,29,305
Taťána Malá,ANO,N,29,305
Přemysl Mališ,ANO,N,29,305
Jiří Mašek,ANO,N,29,305
Eva Matyášová,ANO,N,29,305
Radka Maxová,ANO,M,29,305
Marcela Melková,ANO,N,29,305
Jana Mračková Vildumetzová,ANO,N,29,305
Patrik Nacher,ANO,N,29,305
Marek Novák,ANO,N,29,305
Monika Oborná,ANO,N,29,305
Ladislav Okleštěk,ANO,N,29,305
Zuzana Ožanová,ANO,M,29,305
Jana Pastuchová,ANO,N,29,305
František Petrtýl,ANO,N,29,305
Pavel Plzák,ANO,N,29,305
Milan Pour,ANO,N,29,305
David Pražák,ANO,N,29,305
Věra Procházková,ANO,N,29,305
Pavel Pustějovský,ANO,M,29,305
Karel Rais,ANO,N,29,305
Michal Ratiborský,ANO,N,29,305
Jan Richter,ANO,N,29,305
Miloslava Rutová,ANO,N,29,305
Pavel Růžička,ANO,N,29,305
Jan Řehounek,ANO,N,29,305
Petr Sadovský,ANO,N,29,305
Jan Schiller,ANO,N,29,305
Pavel Staněk,ANO,Z,29,305
Jiří Strýček,ANO,N,29,305
