Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,37,81
Andrej Babiš,ANO,0,37,81
Andrea Babišová,ANO,A,37,81
Ondřej Babka,ANO,A,37,81
Margita Balaštíková,ANO,A,37,81
Josef Bělica,ANO,A,37,81
Stanislav Berkovec,ANO,A,37,81
Jiří Bláha,ANO,M,37,81
Richard Brabec,ANO,A,37,81
Milan Brázdil,ANO,M,37,81
Andrea Brzobohatá,ANO,M,37,81
Jaroslav Bžoch,ANO,A,37,81
Monika Červíčková,ANO,A,37,81
Klára Dostálová,ANO,M,37,81
Lenka Dražilová,ANO,A,37,81
Jaroslav Faltýnek,ANO,A,37,81
Kamal Farhan,ANO,A,37,81
Milan Feranec,ANO,A,37,81
Eva Fialová,ANO,A,37,81
Stanislav Fridrich,ANO,A,37,81
Josef Hájek,ANO,A,37,81
Milan Hnilička,ANO,A,37,81
Ivan Jáč,ANO,A,37,81
Miloslav Janulík,ANO,A,37,81
Aleš Juchelka,ANO,M,37,81
Pavel Juříček,ANO,M,37,81
Iva Kalátová,ANO,A,37,81
Adam Kalous,ANO,A,37,81
David Kasal,ANO,A,37,81
Tomáš Kohoutek,ANO,A,37,81
Martin Kolovratník,ANO,0,37,81
Barbora Kořanová,ANO,A,37,81
Josef Kott,ANO,M,37,81
Robert Králíček,ANO,A,37,81
Roman Kubíček,ANO,A,37,81
Jan Kubík,ANO,M,37,81
Jaroslav Kytýr,ANO,A,37,81
Taťána Malá,ANO,A,37,81
Přemysl Mališ,ANO,A,37,81
Jiří Mašek,ANO,0,37,81
Eva Matyášová,ANO,M,37,81
Marcela Melková,ANO,A,37,81
Jana Mračková Vildumetzová,ANO,A,37,81
Patrik Nacher,ANO,A,37,81
Marek Novák,ANO,A,37,81
Monika Oborná,ANO,A,37,81
Ladislav Okleštěk,ANO,M,37,81
Zuzana Ožanová,ANO,A,37,81
Jana Pastuchová,ANO,A,37,81
František Petrtýl,ANO,A,37,81
Pavel Plzák,ANO,0,37,81
Milan Pour,ANO,A,37,81
David Pražák,ANO,M,37,81
Věra Procházková,ANO,A,37,81
Pavel Pustějovský,ANO,A,37,81
Karel Rais,ANO,A,37,81
Michal Ratiborský,ANO,A,37,81
Jan Richter,ANO,M,37,81
Miloslava Rutová,ANO,A,37,81
Pavel Růžička,ANO,A,37,81
Jan Řehounek,ANO,A,37,81
Petr Sadovský,ANO,A,37,81
Jan Schiller,ANO,A,37,81
Pavel Staněk,ANO,M,37,81
Jiří Strýček,ANO,A,37,81
Karla Šlechtová,ANO,A,37,81
Julius Špičák,ANO,M,37,81
David Štolpa,ANO,A,37,81
Karel Tureček,ANO,A,37,81
Helena Válková,ANO,M,37,81
Petr Venhoda,ANO,0,37,81
Adam Vojtěch,ANO,A,37,81
Jan Volný,ANO,M,37,81
Radek Vondráček,ANO,A,37,81
Ivo Vondrák,ANO,A,37,81
Petr Vrána,ANO,M,37,81
Rostislav Vyzula,ANO,A,37,81
Radek Zlesák,ANO,A,37,81
Ivan Adamec,ODS,0,37,81
Jan Bauer,ODS,Z,37,81
Martin Baxa,ODS,Z,37,81
Petr Beitl,ODS,Z,37,81
Marek Benda,ODS,M,37,81
Petr Bendl,ODS,Z,37,81
Stanislav Blaha,ODS,0,37,81
Pavel Blažek,ODS,Z,37,81
Jana Černochová,ODS,M,37,81
Petr Fiala,ODS,A,37,81
