Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,37,85
Andrej Babiš,ANO,0,37,85
Andrea Babišová,ANO,Z,37,85
Ondřej Babka,ANO,A,37,85
Margita Balaštíková,ANO,A,37,85
Josef Bělica,ANO,Z,37,85
Stanislav Berkovec,ANO,A,37,85
Jiří Bláha,ANO,M,37,85
Richard Brabec,ANO,A,37,85
Milan Brázdil,ANO,A,37,85
Andrea Brzobohatá,ANO,M,37,85
Jaroslav Bžoch,ANO,A,37,85
Monika Červíčková,ANO,A,37,85
Klára Dostálová,ANO,M,37,85
Lenka Dražilová,ANO,A,37,85
Jaroslav Faltýnek,ANO,Z,37,85
Kamal Farhan,ANO,A,37,85
Milan Feranec,ANO,A,37,85
Eva Fialová,ANO,0,37,85
Stanislav Fridrich,ANO,A,37,85
Josef Hájek,ANO,Z,37,85
Milan Hnilička,ANO,Z,37,85
Ivan Jáč,ANO,A,37,85
Miloslav Janulík,ANO,A,37,85
Aleš Juchelka,ANO,M,37,85
Pavel Juříček,ANO,M,37,85
Iva Kalátová,ANO,A,37,85
Adam Kalous,ANO,A,37,85
David Kasal,ANO,A,37,85
Tomáš Kohoutek,ANO,A,37,85
Martin Kolovratník,ANO,A,37,85
Barbora Kořanová,ANO,A,37,85
Josef Kott,ANO,M,37,85
Robert Králíček,ANO,A,37,85
Roman Kubíček,ANO,A,37,85
Jan Kubík,ANO,M,37,85
Jaroslav Kytýr,ANO,A,37,85
Taťána Malá,ANO,Z,37,85
Přemysl Mališ,ANO,A,37,85
Jiří Mašek,ANO,A,37,85
Eva Matyášová,ANO,M,37,85
Marcela Melková,ANO,A,37,85
Jana Mračková Vildumetzová,ANO,Z,37,85
Patrik Nacher,ANO,0,37,85
Marek Novák,ANO,A,37,85
Monika Oborná,ANO,Z,37,85
Ladislav Okleštěk,ANO,M,37,85
Zuzana Ožanová,ANO,A,37,85
Jana Pastuchová,ANO,A,37,85
František Petrtýl,ANO,A,37,85
Pavel Plzák,ANO,A,37,85
Milan Pour,ANO,A,37,85
David Pražák,ANO,M,37,85
Věra Procházková,ANO,A,37,85
Pavel Pustějovský,ANO,A,37,85
Karel Rais,ANO,A,37,85
Michal Ratiborský,ANO,A,37,85
Jan Richter,ANO,M,37,85
Miloslava Rutová,ANO,A,37,85
Pavel Růžička,ANO,A,37,85
Jan Řehounek,ANO,A,37,85
Petr Sadovský,ANO,A,37,85
Jan Schiller,ANO,A,37,85
Pavel Staněk,ANO,M,37,85
Jiří Strýček,ANO,A,37,85
Karla Šlechtová,ANO,A,37,85
Julius Špičák,ANO,M,37,85
David Štolpa,ANO,A,37,85
Karel Tureček,ANO,A,37,85
Helena Válková,ANO,M,37,85
Petr Venhoda,ANO,Z,37,85
Adam Vojtěch,ANO,A,37,85
Jan Volný,ANO,M,37,85
Radek Vondráček,ANO,A,37,85
Ivo Vondrák,ANO,Z,37,85
Petr Vrána,ANO,M,37,85
Rostislav Vyzula,ANO,A,37,85
Radek Zlesák,ANO,A,37,85
Ivan Adamec,ODS,0,37,85
Jan Bauer,ODS,A,37,85
Martin Baxa,ODS,A,37,85
Petr Beitl,ODS,A,37,85
