Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,5,8,28,350
ODS,23,22,0,0,0,1,28,350
Piráti,22,22,0,0,0,0,28,350
SPD,19,16,0,0,1,2,28,350
ČSSD,15,0,9,0,4,2,28,350
KSČM,15,0,12,0,1,2,28,350
KDU-ČSL,10,9,0,0,0,1,28,350
TOP09,7,4,0,0,2,1,28,350
STAN,6,4,0,0,0,2,28,350
Nezařaz,5,3,0,0,1,1,28,350
Celkem,200,80,86,0,14,20,28,350
