Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,202
Andrej Babiš,ANO,M,24,202
Andrea Babišová,ANO,N,24,202
Margita Balaštíková,ANO,N,24,202
Josef Bělica,ANO,N,24,202
Stanislav Berkovec,ANO,N,24,202
Jiří Bláha,ANO,N,24,202
Richard Brabec,ANO,N,24,202
Milan Brázdil,ANO,N,24,202
Andrea Brzobohatá,ANO,0,24,202
Jaroslav Bžoch,ANO,N,24,202
Monika Červíčková,ANO,Z,24,202
Klára Dostálová,ANO,0,24,202
Lenka Dražilová,ANO,N,24,202
Jaroslav Faltýnek,ANO,M,24,202
Kamal Farhan,ANO,N,24,202
Milan Feranec,ANO,N,24,202
Eva Fialová,ANO,N,24,202
Stanislav Fridrich,ANO,N,24,202
Josef Hájek,ANO,Z,24,202
Milan Hnilička,ANO,N,24,202
Ivan Jáč,ANO,N,24,202
Miloslav Janulík,ANO,M,24,202
Aleš Juchelka,ANO,N,24,202
Pavel Juříček,ANO,M,24,202
Adam Kalous,ANO,N,24,202
David Kasal,ANO,N,24,202
Tomáš Kohoutek,ANO,N,24,202
Martin Kolovratník,ANO,N,24,202
Barbora Kořanová,ANO,N,24,202
Josef Kott,ANO,N,24,202
Robert Králíček,ANO,N,24,202
Roman Kubíček,ANO,N,24,202
Jan Kubík,ANO,N,24,202
Jaroslav Kytýr,ANO,N,24,202
Taťána Malá,ANO,N,24,202
Přemysl Mališ,ANO,N,24,202
Jiří Mašek,ANO,N,24,202
Eva Matyášová,ANO,Z,24,202
Radka Maxová,ANO,N,24,202
Marcela Melková,ANO,N,24,202
Jana Mračková Vildumetzová,ANO,Z,24,202
Patrik Nacher,ANO,N,24,202
Marek Novák,ANO,N,24,202
Monika Oborná,ANO,N,24,202
Ladislav Okleštěk,ANO,N,24,202
Zuzana Ožanová,ANO,N,24,202
Jana Pastuchová,ANO,N,24,202
František Petrtýl,ANO,N,24,202
Pavel Plzák,ANO,N,24,202
Milan Pour,ANO,N,24,202
David Pražák,ANO,N,24,202
Věra Procházková,ANO,M,24,202
Pavel Pustějovský,ANO,N,24,202
Karel Rais,ANO,N,24,202
Michal Ratiborský,ANO,N,24,202
Jan Richter,ANO,N,24,202
Miloslava Rutová,ANO,N,24,202
Pavel Růžička,ANO,N,24,202
Jan Řehounek,ANO,N,24,202
Petr Sadovský,ANO,N,24,202
Jan Schiller,ANO,N,24,202
Pavel Staněk,ANO,M,24,202
Jiří Strýček,ANO,N,24,202
Karla Šlechtová,ANO,N,24,202
Julius Špičák,ANO,N,24,202
David Štolpa,ANO,N,24,202
Dan Ťok,ANO,N,24,202
Karel Tureček,ANO,N,24,202
Helena Válková,ANO,Z,24,202
Petr Venhoda,ANO,N,24,202
Adam Vojtěch,ANO,Z,24,202
Jan Volný,ANO,N,24,202
Radek Vondráček,ANO,N,24,202
Ivo Vondrák,ANO,0,24,202
Petr Vrána,ANO,N,24,202
Rostislav Vyzula,ANO,N,24,202
Radek Zlesák,ANO,N,24,202
Ivan Adamec,ODS,A,24,202
Jan Bauer,ODS,A,24,202
Martin Baxa,ODS,A,24,202
Petr Beitl,ODS,A,24,202
Marek Benda,ODS,A,24,202
Stanislav Blaha,ODS,A,24,202
Pavel Blažek,ODS,A,24,202
Jana Černochová,ODS,A,24,202
Petr Fiala,ODS,A,24,202
Jakub Janda,ODS,A,24,202
Václav Klaus,ODS,Z,24,202
Karel Krejza,ODS,A,24,202
Martin Kupka,ODS,Z,24,202
Zuzana Majerová Zahradníková,ODS,A,24,202
Jaroslav Martinů,ODS,A,24,202
Ilona Mauritzová,ODS,A,24,202
Vojtěch Munzar,ODS,A,24,202
Miroslava Němcová,ODS,A,24,202
Jan Skopeček,ODS,A,24,202
Zbyněk Stanjura,ODS,A,24,202
Bohuslav Svoboda,ODS,A,24,202
Jiří Ventruba,ODS,A,24,202
Veronika Vrecionová,ODS,A,24,202
Jan Zahradník,ODS,A,24,202
Pavel Žáček,ODS,M,24,202
Dana Balcarová,Piráti,0,24,202
Lukáš Bartoň,Piráti,A,24,202
Ivan Bartoš,Piráti,A,24,202
Lukáš Černohorský,Piráti,A,24,202
František Elfmark,Piráti,A,24,202
Mikuláš Ferjenčík,Piráti,A,24,202
