Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,58,0,20,34,61
ODS,23,0,0,19,0,4,34,61
Piráti,22,0,0,22,0,0,34,61
SPD,19,0,0,18,0,1,34,61
ČSSD,15,0,0,9,0,6,34,61
KSČM,15,0,0,15,0,0,34,61
KDU-ČSL,10,0,0,4,0,6,34,61
TOP09,7,0,0,4,0,3,34,61
STAN,6,0,0,4,0,2,34,61
Nezařaz,5,0,0,4,0,1,34,61
Celkem,200,0,0,157,0,43,34,61
