Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,22,82
Andrej Babiš,ANO,M,22,82
Andrea Babišová,ANO,A,22,82
Margita Balaštíková,ANO,M,22,82
Josef Bělica,ANO,A,22,82
Stanislav Berkovec,ANO,A,22,82
Jiří Bláha,ANO,M,22,82
Richard Brabec,ANO,A,22,82
Milan Brázdil,ANO,A,22,82
Andrea Brzobohatá,ANO,A,22,82
Jaroslav Bžoch,ANO,A,22,82
Monika Červíčková,ANO,A,22,82
Klára Dostálová,ANO,M,22,82
Lenka Dražilová,ANO,A,22,82
Jaroslav Faltýnek,ANO,M,22,82
Kamal Farhan,ANO,A,22,82
Milan Feranec,ANO,A,22,82
Eva Fialová,ANO,M,22,82
Stanislav Fridrich,ANO,A,22,82
Josef Hájek,ANO,A,22,82
Milan Hnilička,ANO,A,22,82
Ivan Jáč,ANO,A,22,82
Miloslav Janulík,ANO,M,22,82
Aleš Juchelka,ANO,A,22,82
Pavel Juříček,ANO,M,22,82
Adam Kalous,ANO,M,22,82
David Kasal,ANO,0,22,82
Tomáš Kohoutek,ANO,A,22,82
Martin Kolovratník,ANO,Z,22,82
Barbora Kořanová,ANO,A,22,82
Josef Kott,ANO,A,22,82
Robert Králíček,ANO,A,22,82
Roman Kubíček,ANO,A,22,82
Jan Kubík,ANO,A,22,82
Jaroslav Kytýr,ANO,A,22,82
Taťána Malá,ANO,A,22,82
Přemysl Mališ,ANO,A,22,82
Jiří Mašek,ANO,M,22,82
Eva Matyášová,ANO,0,22,82
Radka Maxová,ANO,Z,22,82
Marcela Melková,ANO,A,22,82
Jana Mračková Vildumetzová,ANO,M,22,82
Patrik Nacher,ANO,A,22,82
Marek Novák,ANO,A,22,82
Monika Oborná,ANO,M,22,82
Ladislav Okleštěk,ANO,A,22,82
Zuzana Ožanová,ANO,A,22,82
Jana Pastuchová,ANO,A,22,82
František Petrtýl,ANO,A,22,82
Pavel Plzák,ANO,A,22,82
Milan Pour,ANO,A,22,82
David Pražák,ANO,A,22,82
Věra Procházková,ANO,A,22,82
Pavel Pustějovský,ANO,A,22,82
Karel Rais,ANO,A,22,82
Michal Ratiborský,ANO,M,22,82
Jan Richter,ANO,M,22,82
Miloslava Rutová,ANO,A,22,82
Pavel Růžička,ANO,A,22,82
Jan Řehounek,ANO,A,22,82
Petr Sadovský,ANO,Z,22,82
Jan Schiller,ANO,A,22,82
Pavel Staněk,ANO,M,22,82
Jiří Strýček,ANO,A,22,82
Karla Šlechtová,ANO,A,22,82
Julius Špičák,ANO,M,22,82
David Štolpa,ANO,A,22,82
Dan Ťok,ANO,M,22,82
Karel Tureček,ANO,M,22,82
Helena Válková,ANO,M,22,82
Petr Venhoda,ANO,Z,22,82
Adam Vojtěch,ANO,M,22,82
Jan Volný,ANO,0,22,82
Radek Vondráček,ANO,M,22,82
Ivo Vondrák,ANO,A,22,82
Petr Vrána,ANO,M,22,82
Rostislav Vyzula,ANO,M,22,82
Radek Zlesák,ANO,A,22,82
Ivan Adamec,ODS,M,22,82
Jan Bauer,ODS,A,22,82
Martin Baxa,ODS,A,22,82
Petr Beitl,ODS,Z,22,82
Marek Benda,ODS,0,22,82
Stanislav Blaha,ODS,A,22,82
Pavel Blažek,ODS,0,22,82
Jana Černochová,ODS,M,22,82
Petr Fiala,ODS,A,22,82
Jakub Janda,ODS,A,22,82
Václav Klaus,ODS,0,22,82
Karel Krejza,ODS,A,22,82
Martin Kupka,ODS,0,22,82
Zuzana Majerová Zahradníková,ODS,A,22,82
Jaroslav Martinů,ODS,A,22,82
Ilona Mauritzová,ODS,M,22,82
Vojtěch Munzar,ODS,Z,22,82
Miroslava Němcová,ODS,M,22,82
Jan Skopeček,ODS,A,22,82
Zbyněk Stanjura,ODS,A,22,82
Bohuslav Svoboda,ODS,M,22,82
Jiří Ventruba,ODS,A,22,82
Veronika Vrecionová,ODS,M,22,82
Jan Zahradník,ODS,A,22,82
Pavel Žáček,ODS,A,22,82
Dana Balcarová,Piráti,A,22,82
Lukáš Bartoň,Piráti,A,22,82
Ivan Bartoš,Piráti,A,22,82
Lukáš Černohorský,Piráti,A,22,82
František Elfmark,Piráti,A,22,82
Mikuláš Ferjenčík,Piráti,A,22,82
Radek Holomčík,Piráti,A,22,82
Martin Jiránek,Piráti,A,22,82
Lukáš Kolářík,Piráti,M,22,82
František Kopřiva,Piráti,A,22,82
Lenka Kozlová,Piráti,A,22,82
Jan Lipavský,Piráti,M,22,82
Tomáš Martínek,Piráti,A,22,82
Jakub Michálek,Piráti,A,22,82
Mikuláš Peksa,Piráti,A,22,82
Vojtěch Pikal,Piráti,A,22,82
Ondřej Polanský,Piráti,A,22,82
Jan Pošvář,Piráti,M,22,82
Ondřej Profant,Piráti,A,22,82
Olga Richterová,Piráti,M,22,82
Petr Třešňák,Piráti,A,22,82
Tomáš Vymazal,Piráti,A,22,82
Marian Bojko,SPD,A,22,82
Jaroslav Dvořák,SPD,M,22,82
Radim Fiala,SPD,0,22,82
Jaroslav Holík,SPD,A,22,82
Jan Hrnčíř,SPD,A,22,82
Tereza Hyťhová,SPD,M,22,82
Monika Jarošová,SPD,M,22,82
Pavel Jelínek,SPD,M,22,82
Jiří Kobza,SPD,A,22,82
Jiří Kohoutek,SPD,Z,22,82
Radek Koten,SPD,A,22,82
Jana Levová,SPD,M,22,82
Karla Maříková,SPD,A,22,82
Ivana Nevludová,SPD,A,22,82
Tomio Okamura,SPD,0,22,82
Zdeněk Podal,SPD,A,22,82
Miloslav Rozner,SPD,A,22,82
Radek Rozvoral,SPD,A,22,82
Lucie Šafránková,SPD,A,22,82
Lubomír Španěl,SPD,A,22,82
Radovan Vích,SPD,0,22,82
Lubomír Volný,SPD,A,22,82
Jiří Běhounek,ČSSD,M,22,82
Jan Birke,ČSSD,M,22,82
Petr Dolínek,ČSSD,0,22,82
Jaroslav Foldyna,ČSSD,0,22,82
Alena Gajdůšková,ČSSD,A,22,82
Jan Hamáček,ČSSD,M,22,82
Tomáš Hanzel,ČSSD,A,22,82
Milan Chovanec,ČSSD,A,22,82
Jan Chvojka,ČSSD,M,22,82
Roman Onderka,ČSSD,0,22,82
Roman Sklenák,ČSSD,0,22,82
Antonín Staněk,ČSSD,0,22,82
Kateřina Valachová,ČSSD,A,22,82
Ondřej Veselý,ČSSD,M,22,82
Lubomír Zaorálek,ČSSD,0,22,82
Hana Aulická Jírovcová,KSČM,A,22,82
Alexander Černý,KSČM,A,22,82
Jiří Dolejš,KSČM,A,22,82
Vojtěch Filip,KSČM,A,22,82
Miroslav Grebeníček,KSČM,A,22,82
Stanislav Grospič,KSČM,A,22,82
Pavel Kováčik,KSČM,Z,22,82
Leo Luzar,KSČM,M,22,82
Květa Matušovská,KSČM,A,22,82
