Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,32,9,10,10,17,6,21
ODS,25,15,0,7,0,3,6,21
Piráti,22,19,0,1,0,2,6,21
SPD,22,11,0,6,0,5,6,21
ČSSD,15,3,0,3,0,9,6,21
KSČM,15,4,0,4,6,1,6,21
KDU-ČSL,10,2,0,6,0,2,6,21
TOP09,7,4,0,3,0,0,6,21
STAN,6,2,0,2,0,2,6,21
Celkem,200,92,9,42,16,41,6,21
