Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,1,1,2,39,243
ODS,23,23,0,0,0,0,39,243
Piráti,22,1,0,1,19,1,39,243
SPD,19,14,0,2,0,3,39,243
ČSSD,15,11,0,2,0,2,39,243
KSČM,15,12,0,2,0,1,39,243
KDU-ČSL,10,9,0,0,0,1,39,243
TOP09,7,3,0,0,0,4,39,243
STAN,6,6,0,0,0,0,39,243
Nezařaz,5,1,0,0,2,2,39,243
Celkem,200,154,0,8,22,16,39,243
