Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,1,4,26,54
ODS,25,25,0,0,0,0,26,54
Piráti,22,0,20,0,0,2,26,54
SPD,22,0,0,0,21,1,26,54
ČSSD,15,0,13,0,1,1,26,54
KSČM,15,0,0,0,15,0,26,54
KDU-ČSL,10,0,9,0,0,1,26,54
TOP09,7,0,0,0,5,2,26,54
STAN,6,0,0,0,5,1,26,54
Celkem,200,25,115,0,48,12,26,54
