Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,0,0,6,37,41,22
ODS,23,7,1,0,4,11,41,22
Piráti,22,9,0,0,1,12,41,22
SPD,19,9,0,0,1,9,41,22
ČSSD,14,4,0,0,2,8,41,22
KSČM,15,6,0,0,2,7,41,22
KDU-ČSL,10,5,0,0,0,5,41,22
TOP09,7,2,0,0,1,4,41,22
STAN,6,1,0,0,1,4,41,22
Nezařaz,6,2,0,0,0,4,41,22
Celkem,200,80,1,0,18,101,41,22
