Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,51,20,4,3,29,671
ODS,23,15,0,7,1,0,29,671
Piráti,22,17,0,4,0,1,29,671
SPD,19,12,0,6,0,1,29,671
ČSSD,15,0,3,7,3,2,29,671
KSČM,15,0,9,3,2,1,29,671
KDU-ČSL,10,6,0,3,1,0,29,671
TOP09,7,3,0,2,0,2,29,671
STAN,6,1,0,5,0,0,29,671
Nezařaz,5,3,0,2,0,0,29,671
Celkem,200,57,63,59,11,10,29,671
