Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,4,1,71,2,37,392
ODS,23,1,0,2,19,1,37,392
Piráti,22,21,0,1,0,0,37,392
SPD,19,0,14,1,2,2,37,392
ČSSD,15,0,7,2,4,2,37,392
KSČM,15,0,8,6,1,0,37,392
KDU-ČSL,10,3,0,1,6,0,37,392
TOP09,7,0,0,0,6,1,37,392
STAN,6,3,0,1,1,1,37,392
Nezařaz,5,0,0,0,3,2,37,392
Celkem,200,28,33,15,113,11,37,392
