Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,2,52
Andrej Babiš,ANO,M,2,52
Andrea Babišová,ANO,A,2,52
Margita Balaštíková,ANO,Z,2,52
Josef Bělica,ANO,Z,2,52
Stanislav Berkovec,ANO,Z,2,52
Jiří Bláha,ANO,Z,2,52
Richard Brabec,ANO,Z,2,52
Milan Brázdil,ANO,Z,2,52
Andrea Brzobohatá,ANO,A,2,52
Jaroslav Bžoch,ANO,Z,2,52
Klára Dostálová,ANO,Z,2,52
Lenka Dražilová,ANO,Z,2,52
Jaroslav Faltýnek,ANO,Z,2,52
Kamal Farhan,ANO,Z,2,52
Milan Feranec,ANO,A,2,52
Eva Fialová,ANO,Z,2,52
Stanislav Fridrich,ANO,Z,2,52
Josef Hájek,ANO,Z,2,52
Milan Hnilička,ANO,Z,2,52
Ivan Jáč,ANO,Z,2,52
Miloslav Janulík,ANO,Z,2,52
Aleš Juchelka,ANO,Z,2,52
Pavel Juříček,ANO,Z,2,52
Adam Kalous,ANO,A,2,52
David Kasal,ANO,A,2,52
Tomáš Kohoutek,ANO,0,2,52
Martin Kolovratník,ANO,Z,2,52
Barbora Kořanová,ANO,Z,2,52
Josef Kott,ANO,M,2,52
Robert Králíček,ANO,Z,2,52
Roman Kubíček,ANO,Z,2,52
Jan Kubík,ANO,A,2,52
Jaroslav Kytýr,ANO,Z,2,52
Taťána Malá,ANO,N,2,52
Přemysl Mališ,ANO,Z,2,52
Jiří Mašek,ANO,Z,2,52
Eva Matyášová,ANO,Z,2,52
Radka Maxová,ANO,A,2,52
Marcela Melková,ANO,Z,2,52
Jana Mračková Vildumetzová,ANO,Z,2,52
Patrik Nacher,ANO,M,2,52
Marek Novák,ANO,Z,2,52
Monika Oborná,ANO,Z,2,52
Ladislav Okleštěk,ANO,Z,2,52
Zuzana Ožanová,ANO,Z,2,52
Jana Pastuchová,ANO,Z,2,52
Robert Pelikán,ANO,Z,2,52
František Petrtýl,ANO,Z,2,52
Pavel Plzák,ANO,Z,2,52
Milan Pour,ANO,A,2,52
David Pražák,ANO,Z,2,52
Věra Procházková,ANO,Z,2,52
Pavel Pustějovský,ANO,Z,2,52
Karel Rais,ANO,Z,2,52
Michal Ratiborský,ANO,Z,2,52
Jan Richter,ANO,Z,2,52
Miloslava Rutová,ANO,Z,2,52
Pavel Růžička,ANO,Z,2,52
Jan Řehounek,ANO,Z,2,52
Petr Sadovský,ANO,Z,2,52
Jan Schiller,ANO,Z,2,52
Pavel Staněk,ANO,Z,2,52
Martin Stropnický,ANO,Z,2,52
Jiří Strýček,ANO,Z,2,52
Karla Šlechtová,ANO,M,2,52
Julius Špičák,ANO,Z,2,52
David Štolpa,ANO,A,2,52
Dan Ťok,ANO,Z,2,52
Karel Tureček,ANO,0,2,52
Helena Válková,ANO,Z,2,52
Adam Vojtěch,ANO,Z,2,52
Jan Volný,ANO,Z,2,52
Radek Vondráček,ANO,A,2,52
Ivo Vondrák,ANO,Z,2,52
Petr Vrána,ANO,Z,2,52
Rostislav Vyzula,ANO,M,2,52
Radek Zlesák,ANO,Z,2,52
Ivan Adamec,ODS,A,2,52
Jan Bauer,ODS,0,2,52
Martin Baxa,ODS,A,2,52
Petr Beitl,ODS,A,2,52
Marek Benda,ODS,Z,2,52
Stanislav Blaha,ODS,M,2,52
Pavel Blažek,ODS,Z,2,52
Jana Černochová,ODS,0,2,52
Petr Fiala,ODS,A,2,52
Jakub Janda,ODS,A,2,52
Václav Klaus,ODS,Z,2,52
Karel Krejza,ODS,A,2,52
Martin Kupka,ODS,A,2,52
Zuzana Majerová Zahradníková,ODS,A,2,52
Jaroslav Martinů,ODS,A,2,52
Ilona Mauritzová,ODS,M,2,52
Vojtěch Munzar,ODS,A,2,52
Miroslava Němcová,ODS,Z,2,52
Jan Skopeček,ODS,A,2,52
Zbyněk Stanjura,ODS,Z,2,52
Bohuslav Svoboda,ODS,Z,2,52
Jiří Ventruba,ODS,A,2,52
Veronika Vrecionová,ODS,Z,2,52
Jan Zahradník,ODS,A,2,52
Pavel Žáček,ODS,A,2,52
Dana Balcarová,Piráti,A,2,52
Lukáš Bartoň,Piráti,Z,2,52
Ivan Bartoš,Piráti,Z,2,52
Lukáš Černohorský,Piráti,A,2,52
František Elfmark,Piráti,Z,2,52
Mikuláš Ferjenčík,Piráti,Z,2,52
Radek Holomčík,Piráti,Z,2,52
Martin Jiránek,Piráti,Z,2,52
Lukáš Kolářík,Piráti,A,2,52
František Kopřiva,Piráti,Z,2,52
Lenka Kozlová,Piráti,0,2,52
Jan Lipavský,Piráti,A,2,52
Tomáš Martínek,Piráti,M,2,52
Jakub Michálek,Piráti,Z,2,52
Mikuláš Peksa,Piráti,Z,2,52
Vojtěch Pikal,Piráti,A,2,52
Ondřej Polanský,Piráti,Z,2,52
Jan Pošvář,Piráti,Z,2,52
Ondřej Profant,Piráti,M,2,52
Olga Richterová,Piráti,Z,2,52
Petr Třešňák,Piráti,A,2,52
Tomáš Vymazal,Piráti,A,2,52
Marian Bojko,SPD,Z,2,52
Jaroslav Dvořák,SPD,Z,2,52
Radim Fiala,SPD,Z,2,52
Jaroslav Holík,SPD,Z,2,52
Jan Hrnčíř,SPD,Z,2,52
Tereza Hyťhová,SPD,M,2,52
Monika Jarošová,SPD,M,2,52
Pavel Jelínek,SPD,Z,2,52
Jiří Kobza,SPD,Z,2,52
Jiří Kohoutek,SPD,Z,2,52
Radek Koten,SPD,Z,2,52
Jana Levová,SPD,Z,2,52
Karla Maříková,SPD,Z,2,52
Ivana Nevludová,SPD,Z,2,52
Tomio Okamura,SPD,Z,2,52
Zdeněk Podal,SPD,Z,2,52
Miloslav Rozner,SPD,Z,2,52
Radek Rozvoral,SPD,Z,2,52
Lucie Šafránková,SPD,Z,2,52
Lubomír Španěl,SPD,A,2,52
Radovan Vích,SPD,Z,2,52
Lubomír Volný,SPD,Z,2,52
Jiří Běhounek,ČSSD,M,2,52
Jan Birke,ČSSD,M,2,52
Petr Dolínek,ČSSD,M,2,52
Jaroslav Foldyna,ČSSD,A,2,52
Alena Gajdůšková,ČSSD,A,2,52
Jan Hamáček,ČSSD,A,2,52
Tomáš Hanzel,ČSSD,M,2,52
Milan Chovanec,ČSSD,M,2,52
Jan Chvojka,ČSSD,Z,2,52
Roman Onderka,ČSSD,A,2,52
Bohuslav Sobotka,ČSSD,M,2,52
Antonín Staněk,ČSSD,M,2,52
Kateřina Valachová,ČSSD,A,2,52
Ondřej Veselý,ČSSD,A,2,52
Lubomír Zaorálek,ČSSD,0,2,52
Hana Aulická Jírovcová,KSČM,A,2,52
Alexander Černý,KSČM,Z,2,52
Jiří Dolejš,KSČM,A,2,52
Vojtěch Filip,KSČM,0,2,52
Miroslav Grebeníček,KSČM,Z,2,52
Stanislav Grospič,KSČM,A,2,52
Vladimír Koníček,KSČM,Z,2,52
Pavel Kováčik,KSČM,M,2,52
Leo Luzar,KSČM,A,2,52
Květa Matušovská,KSČM,Z,2,52
Zdeněk Ondráček,KSČM,A,2,52
Daniel Pawlas,KSČM,Z,2,52
Ivo Pojezný,KSČM,A,2,52
Jiří Valenta,KSČM,A,2,52
Miloslava Vostrá,KSČM,Z,2,52
Jan Bartošek,KDU-ČSL,A,2,52
Pavel Bělobrádek,KDU-ČSL,A,2,52
Ondřej Benešík,KDU-ČSL,A,2,52
Jan Čižinský,KDU-ČSL,M,2,52
Pavla Golasowská,KDU-ČSL,A,2,52
Stanislav Juránek,KDU-ČSL,A,2,52
Marian Jurečka,KDU-ČSL,M,2,52
Vít Kaňkovský,KDU-ČSL,A,2,52
Jiří Mihola,KDU-ČSL,M,2,52
Marek Výborný,KDU-ČSL,A,2,52
Dominik Feri,TOP09,A,2,52
Miroslav Kalousek,TOP09,0,2,52
Helena Langšádlová,TOP09,A,2,52
Markéta Pekarová Adamová,TOP09,M,2,52
Karel Schwarzenberg,TOP09,M,2,52
František Vácha,TOP09,A,2,52
Vlastimil Válek,TOP09,A,2,52
Jan Farský,STAN,A,2,52
Petr Gazdík,STAN,A,2,52
Věra Kovářová,STAN,Z,2,52
Jana Krutáková,STAN,Z,2,52
Petr Pávek,STAN,A,2,52
Vít Rakušan,STAN,A,2,52
