Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,62,4,3,7,18,30
ODS,25,0,20,1,0,4,18,30
Piráti,22,1,5,0,14,2,18,30
SPD,22,0,20,0,0,2,18,30
ČSSD,15,7,0,5,0,3,18,30
KSČM,15,12,0,0,2,1,18,30
KDU-ČSL,10,6,0,2,0,2,18,30
TOP09,7,1,4,1,0,1,18,30
STAN,6,3,0,1,1,1,18,30
Celkem,200,32,111,14,20,23,18,30
