Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,0,20,0,47,50
ODS,23,0,0,0,20,3,47,50
Piráti,22,0,0,1,21,0,47,50
SPD,20,0,15,2,3,0,47,50
ČSSD,14,1,3,0,6,4,47,50
KSČM,15,0,2,0,13,0,47,50
KDU-ČSL,10,0,0,0,9,1,47,50
TOP09,7,0,4,1,1,1,47,50
STAN,6,5,0,1,0,0,47,50
Nezařaz,5,0,0,0,5,0,47,50
Celkem,200,6,82,5,98,9,47,50
