Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,48,72
Andrej Babiš,ANO,M,48,72
Andrea Babišová,ANO,A,48,72
Ondřej Babka,ANO,A,48,72
Margita Balaštíková,ANO,A,48,72
Josef Bělica,ANO,A,48,72
Stanislav Berkovec,ANO,A,48,72
Jiří Bláha,ANO,A,48,72
Richard Brabec,ANO,A,48,72
Milan Brázdil,ANO,A,48,72
Andrea Brzobohatá,ANO,A,48,72
Jaroslav Bžoch,ANO,A,48,72
Monika Červíčková,ANO,A,48,72
Klára Dostálová,ANO,A,48,72
Lenka Dražilová,ANO,A,48,72
Jaroslav Faltýnek,ANO,A,48,72
Kamal Farhan,ANO,A,48,72
Milan Feranec,ANO,A,48,72
Eva Fialová,ANO,A,48,72
Stanislav Fridrich,ANO,A,48,72
Josef Hájek,ANO,A,48,72
Milan Hnilička,ANO,A,48,72
Ivan Jáč,ANO,A,48,72
Miloslav Janulík,ANO,A,48,72
Aleš Juchelka,ANO,A,48,72
Pavel Juříček,ANO,M,48,72
Iva Kalátová,ANO,A,48,72
Adam Kalous,ANO,A,48,72
David Kasal,ANO,A,48,72
Tomáš Kohoutek,ANO,A,48,72
Martin Kolovratník,ANO,A,48,72
Barbora Kořanová,ANO,A,48,72
Josef Kott,ANO,A,48,72
Robert Králíček,ANO,A,48,72
Roman Kubíček,ANO,A,48,72
Jan Kubík,ANO,A,48,72
Jaroslav Kytýr,ANO,A,48,72
Taťána Malá,ANO,A,48,72
Přemysl Mališ,ANO,A,48,72
Jiří Mašek,ANO,A,48,72
Eva Matyášová,ANO,A,48,72
Marcela Melková,ANO,A,48,72
Jana Mračková Vildumetzová,ANO,A,48,72
Patrik Nacher,ANO,A,48,72
Marek Novák,ANO,A,48,72
Monika Oborná,ANO,A,48,72
Ladislav Okleštěk,ANO,M,48,72
Zuzana Ožanová,ANO,M,48,72
Jana Pastuchová,ANO,A,48,72
František Petrtýl,ANO,A,48,72
Pavel Plzák,ANO,A,48,72
Milan Pour,ANO,A,48,72
David Pražák,ANO,A,48,72
Věra Procházková,ANO,A,48,72
Pavel Pustějovský,ANO,A,48,72
Karel Rais,ANO,A,48,72
Michal Ratiborský,ANO,A,48,72
Jan Richter,ANO,A,48,72
Miloslava Rutová,ANO,A,48,72
Pavel Růžička,ANO,A,48,72
Jan Řehounek,ANO,A,48,72
Petr Sadovský,ANO,A,48,72
Jan Schiller,ANO,A,48,72
Pavel Staněk,ANO,A,48,72
Jiří Strýček,ANO,A,48,72
Karla Šlechtová,ANO,A,48,72
Julius Špičák,ANO,0,48,72
David Štolpa,ANO,A,48,72
Karel Tureček,ANO,A,48,72
Helena Válková,ANO,A,48,72
Petr Venhoda,ANO,A,48,72
Adam Vojtěch,ANO,A,48,72
Jan Volný,ANO,A,48,72
Radek Vondráček,ANO,A,48,72
Ivo Vondrák,ANO,A,48,72
Petr Vrána,ANO,M,48,72
Rostislav Vyzula,ANO,A,48,72
Radek Zlesák,ANO,A,48,72
Ivan Adamec,ODS,M,48,72
Jan Bauer,ODS,A,48,72
Martin Baxa,ODS,A,48,72
Petr Beitl,ODS,A,48,72
Marek Benda,ODS,0,48,72
Petr Bendl,ODS,A,48,72
Stanislav Blaha,ODS,A,48,72
Pavel Blažek,ODS,A,48,72
Jana Černochová,ODS,A,48,72
Petr Fiala,ODS,A,48,72
Jakub Janda,ODS,A,48,72
Karel Krejza,ODS,A,48,72
Martin Kupka,ODS,A,48,72
Jaroslav Martinů,ODS,A,48,72
Ilona Mauritzová,ODS,A,48,72
Vojtěch Munzar,ODS,A,48,72
Miroslava Němcová,ODS,A,48,72
Jan Skopeček,ODS,A,48,72
Zbyněk Stanjura,ODS,A,48,72
Bohuslav Svoboda,ODS,A,48,72
Jiří Ventruba,ODS,A,48,72
Jan Zahradník,ODS,A,48,72
Pavel Žáček,ODS,A,48,72
Dana Balcarová,Piráti,A,48,72
Lukáš Bartoň,Piráti,A,48,72
Ivan Bartoš,Piráti,A,48,72
Lukáš Černohorský,Piráti,A,48,72
František Elfmark,Piráti,A,48,72
Mikuláš Ferjenčík,Piráti,A,48,72
Radek Holomčík,Piráti,A,48,72
Martin Jiránek,Piráti,A,48,72
Lukáš Kolářík,Piráti,A,48,72
František Kopřiva,Piráti,A,48,72
Lenka Kozlová,Piráti,M,48,72
Jan Lipavský,Piráti,A,48,72
Tomáš Martínek,Piráti,A,48,72
Jakub Michálek,Piráti,A,48,72
František Navrkal,Piráti,A,48,72
Vojtěch Pikal,Piráti,A,48,72
Ondřej Polanský,Piráti,A,48,72
Jan Pošvář,Piráti,A,48,72
Ondřej Profant,Piráti,A,48,72
Olga Richterová,Piráti,A,48,72
Petr Třešňák,Piráti,A,48,72
Tomáš Vymazal,Piráti,A,48,72
Jaroslav Dvořák,SPD,A,48,72
Radim Fiala,SPD,A,48,72
Jaroslav Foldyna,SPD,M,48,72
Jaroslav Holík,SPD,A,48,72
Jan Hrnčíř,SPD,A,48,72
Tereza Hyťhová,SPD,A,48,72
Monika Jarošová,SPD,A,48,72
Pavel Jelínek,SPD,M,48,72
Jiří Kobza,SPD,A,48,72
Jiří Kohoutek,SPD,A,48,72
Radek Koten,SPD,A,48,72
Jana Levová,SPD,A,48,72
Karla Maříková,SPD,A,48,72
Tomio Okamura,SPD,A,48,72
Zdeněk Podal,SPD,A,48,72
Miloslav Rozner,SPD,A,48,72
Radek Rozvoral,SPD,A,48,72
Lucie Šafránková,SPD,A,48,72
Lubomír Španěl,SPD,A,48,72
Radovan Vích,SPD,A,48,72
Jiří Běhounek,ČSSD,A,48,72
Jan Birke,ČSSD,A,48,72
Petr Dolínek,ČSSD,Z,48,72
Alena Gajdůšková,ČSSD,A,48,72
Jan Hamáček,ČSSD,M,48,72
Tomáš Hanzel,ČSSD,A,48,72
Jan Chvojka,ČSSD,A,48,72
Roman Onderka,ČSSD,A,48,72
Roman Sklenák,ČSSD,A,48,72
Antonín Staněk,ČSSD,A,48,72
Kateřina Valachová,ČSSD,M,48,72
Ondřej Veselý,ČSSD,A,48,72
Václav Votava,ČSSD,A,48,72
Lubomír Zaorálek,ČSSD,A,48,72
Hana Aulická Jírovcová,KSČM,A,48,72
Alexander Černý,KSČM,A,48,72
Jiří Dolejš,KSČM,A,48,72
Vojtěch Filip,KSČM,Z,48,72
Miroslav Grebeníček,KSČM,M,48,72
Stanislav Grospič,KSČM,A,48,72
Pavel Kováčik,KSČM,A,48,72
Leo Luzar,KSČM,N,48,72
Květa Matušovská,KSČM,A,48,72
Zdeněk Ondráček,KSČM,A,48,72
Daniel Pawlas,KSČM,A,48,72
Marie Pěnčíková,KSČM,M,48,72
Ivo Pojezný,KSČM,A,48,72
Jiří Valenta,KSČM,A,48,72
Miloslava Vostrá,KSČM,A,48,72
Jan Bartošek,KDU-ČSL,A,48,72
Pavel Bělobrádek,KDU-ČSL,A,48,72
Ondřej Benešík,KDU-ČSL,A,48,72
Jan Čižinský,KDU-ČSL,A,48,72
Pavla Golasowská,KDU-ČSL,A,48,72
Stanislav Juránek,KDU-ČSL,A,48,72
Marian Jurečka,KDU-ČSL,Z,48,72
Vít Kaňkovský,KDU-ČSL,A,48,72
Jiří Mihola,KDU-ČSL,A,48,72
Marek Výborný,KDU-ČSL,A,48,72
Dominik Feri,TOP09,A,48,72
Miroslav Kalousek,TOP09,A,48,72
Helena Langšádlová,TOP09,A,48,72
Markéta Pekarová Adamová,TOP09,A,48,72
Karel Schwarzenberg,TOP09,A,48,72
František Vácha,TOP09,A,48,72
Vlastimil Válek,TOP09,A,48,72
Jan Farský,STAN,A,48,72
Petr Gazdík,STAN,A,48,72
Věra Kovářová,STAN,A,48,72
Jana Krutáková,STAN,A,48,72
Petr Pávek,STAN,A,48,72
Vít Rakušan,STAN,A,48,72
Marian Bojko,Nezařaz,A,48,72
Václav Klaus,Nezařaz,M,48,72
Zuzana Majerová Zahradníková,Nezařaz,A,48,72
Ivana Nevludová,Nezařaz,A,48,72
Lubomír Volný,Nezařaz,M,48,72
