Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,3,1,0,5,5
ODS,25,23,0,2,0,0,5,5
Piráti,22,21,0,0,0,1,5,5
SPD,22,0,1,1,19,1,5,5
ČSSD,15,1,4,2,8,0,5,5
KSČM,15,0,11,4,0,0,5,5
KDU-ČSL,10,8,0,2,0,0,5,5
TOP09,7,5,0,2,0,0,5,5
STAN,6,5,0,1,0,0,5,5
Celkem,200,63,90,17,28,2,5,5
