Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,60,6,8,3,39,38
ODS,23,19,0,3,0,1,39,38
Piráti,22,21,0,1,0,0,39,38
SPD,19,15,0,2,0,2,39,38
ČSSD,15,1,1,5,7,1,39,38
KSČM,15,5,1,2,6,1,39,38
KDU-ČSL,10,9,0,0,0,1,39,38
TOP09,7,6,0,0,0,1,39,38
STAN,6,4,0,1,1,0,39,38
Nezařaz,5,4,0,0,1,0,39,38
Celkem,200,85,62,20,23,10,39,38
