Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,1,3,8,28,294
ODS,23,18,0,3,1,1,28,294
Piráti,22,22,0,0,0,0,28,294
SPD,19,17,0,0,0,2,28,294
ČSSD,15,0,8,2,2,3,28,294
KSČM,15,0,12,0,1,2,28,294
KDU-ČSL,10,9,0,0,0,1,28,294
TOP09,7,5,0,1,0,1,28,294
STAN,6,4,0,0,0,2,28,294
Nezařaz,5,4,0,0,0,1,28,294
Celkem,200,79,86,7,7,21,28,294
