Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,2,4,35,20
ODS,23,22,0,0,0,1,35,20
Piráti,22,21,0,0,0,1,35,20
SPD,19,17,0,0,0,2,35,20
ČSSD,15,0,13,1,1,0,35,20
KSČM,15,0,13,0,2,0,35,20
KDU-ČSL,10,10,0,0,0,0,35,20
TOP09,7,7,0,0,0,0,35,20
STAN,6,5,0,0,0,1,35,20
Nezařaz,5,4,0,0,0,1,35,20
Celkem,200,86,98,1,5,10,35,20
