Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,0,1,9,22,96
ODS,25,18,0,0,2,5,22,96
Piráti,22,21,0,0,0,1,22,96
SPD,22,18,0,2,0,2,22,96
ČSSD,15,13,0,0,0,2,22,96
KSČM,15,11,0,0,0,4,22,96
KDU-ČSL,10,7,0,0,0,3,22,96
TOP09,7,5,0,0,0,2,22,96
STAN,6,4,0,0,0,2,22,96
Celkem,200,165,0,2,3,30,22,96
