Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,65,2,2,8,26,193
ODS,25,1,17,2,2,3,26,193
Piráti,22,20,0,0,0,2,26,193
SPD,22,14,0,3,1,4,26,193
ČSSD,15,0,8,1,0,6,26,193
KSČM,15,0,9,5,1,0,26,193
KDU-ČSL,10,0,5,0,1,4,26,193
TOP09,7,3,0,0,0,4,26,193
STAN,6,4,0,0,0,2,26,193
Celkem,200,43,104,13,7,33,26,193
