Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,37,0,32,9,47,98
ODS,23,0,19,2,1,1,47,98
Piráti,22,5,0,1,14,2,47,98
SPD,20,0,1,1,12,6,47,98
ČSSD,14,0,3,1,5,5,47,98
KSČM,15,1,10,1,1,2,47,98
KDU-ČSL,10,9,0,0,0,1,47,98
TOP09,7,0,0,0,6,1,47,98
STAN,6,0,0,0,6,0,47,98
Nezařaz,5,0,0,0,1,4,47,98
Celkem,200,15,70,6,78,31,47,98
