Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,0,0,3,19,9
ODS,25,21,0,1,1,2,19,9
Piráti,22,22,0,0,0,0,19,9
SPD,22,0,0,0,22,0,19,9
ČSSD,15,13,0,1,0,1,19,9
KSČM,15,1,10,0,4,0,19,9
KDU-ČSL,10,10,0,0,0,0,19,9
TOP09,7,7,0,0,0,0,19,9
STAN,6,4,0,0,2,0,19,9
Celkem,200,153,10,2,29,6,19,9
