Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,4,6,28,103
ODS,23,20,0,1,0,2,28,103
Piráti,22,21,0,0,0,1,28,103
SPD,19,12,0,1,2,4,28,103
ČSSD,15,0,9,0,6,0,28,103
KSČM,15,0,9,0,5,1,28,103
KDU-ČSL,10,9,0,0,0,1,28,103
TOP09,7,6,0,0,1,0,28,103
STAN,6,5,0,0,0,1,28,103
Nezařaz,5,3,0,0,1,1,28,103
Celkem,200,76,86,2,19,17,28,103
