Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,32,72
Andrej Babiš,ANO,A,32,72
Andrea Babišová,ANO,A,32,72
Ondřej Babka,ANO,A,32,72
Margita Balaštíková,ANO,A,32,72
Josef Bělica,ANO,A,32,72
Stanislav Berkovec,ANO,A,32,72
Jiří Bláha,ANO,A,32,72
Richard Brabec,ANO,A,32,72
Milan Brázdil,ANO,A,32,72
Andrea Brzobohatá,ANO,A,32,72
Jaroslav Bžoch,ANO,A,32,72
Monika Červíčková,ANO,A,32,72
Klára Dostálová,ANO,Z,32,72
Lenka Dražilová,ANO,A,32,72
Jaroslav Faltýnek,ANO,A,32,72
Kamal Farhan,ANO,A,32,72
Milan Feranec,ANO,A,32,72
Eva Fialová,ANO,A,32,72
Stanislav Fridrich,ANO,A,32,72
Josef Hájek,ANO,Z,32,72
Milan Hnilička,ANO,A,32,72
Ivan Jáč,ANO,A,32,72
Miloslav Janulík,ANO,A,32,72
Aleš Juchelka,ANO,A,32,72
Pavel Juříček,ANO,M,32,72
Iva Kalátová,ANO,M,32,72
Adam Kalous,ANO,A,32,72
David Kasal,ANO,A,32,72
Tomáš Kohoutek,ANO,0,32,72
Martin Kolovratník,ANO,M,32,72
Barbora Kořanová,ANO,A,32,72
Josef Kott,ANO,A,32,72
Robert Králíček,ANO,A,32,72
Roman Kubíček,ANO,A,32,72
Jan Kubík,ANO,A,32,72
Jaroslav Kytýr,ANO,A,32,72
Taťána Malá,ANO,A,32,72
Přemysl Mališ,ANO,Z,32,72
Jiří Mašek,ANO,A,32,72
Eva Matyášová,ANO,A,32,72
Marcela Melková,ANO,A,32,72
Jana Mračková Vildumetzová,ANO,A,32,72
Patrik Nacher,ANO,Z,32,72
Marek Novák,ANO,A,32,72
Monika Oborná,ANO,A,32,72
Ladislav Okleštěk,ANO,A,32,72
Zuzana Ožanová,ANO,A,32,72
Jana Pastuchová,ANO,A,32,72
František Petrtýl,ANO,A,32,72
Pavel Plzák,ANO,A,32,72
Milan Pour,ANO,A,32,72
David Pražák,ANO,A,32,72
Věra Procházková,ANO,A,32,72
Pavel Pustějovský,ANO,A,32,72
Karel Rais,ANO,A,32,72
Michal Ratiborský,ANO,A,32,72
Jan Richter,ANO,A,32,72
Miloslava Rutová,ANO,A,32,72
Pavel Růžička,ANO,A,32,72
Jan Řehounek,ANO,A,32,72
Petr Sadovský,ANO,A,32,72
Jan Schiller,ANO,A,32,72
Pavel Staněk,ANO,A,32,72
Jiří Strýček,ANO,A,32,72
Karla Šlechtová,ANO,A,32,72
Julius Špičák,ANO,A,32,72
David Štolpa,ANO,A,32,72
Karel Tureček,ANO,Z,32,72
Helena Válková,ANO,A,32,72
Petr Venhoda,ANO,A,32,72
Adam Vojtěch,ANO,A,32,72
Jan Volný,ANO,Z,32,72
Radek Vondráček,ANO,Z,32,72
Ivo Vondrák,ANO,A,32,72
Petr Vrána,ANO,A,32,72
Rostislav Vyzula,ANO,A,32,72
Radek Zlesák,ANO,A,32,72
Ivan Adamec,ODS,A,32,72
Jan Bauer,ODS,A,32,72
Martin Baxa,ODS,A,32,72
Petr Beitl,ODS,A,32,72
Marek Benda,ODS,A,32,72
Petr Bendl,ODS,A,32,72
Stanislav Blaha,ODS,A,32,72
Pavel Blažek,ODS,A,32,72
Jana Černochová,ODS,A,32,72
Petr Fiala,ODS,A,32,72
Jakub Janda,ODS,A,32,72
Karel Krejza,ODS,A,32,72
Martin Kupka,ODS,A,32,72
Jaroslav Martinů,ODS,A,32,72
Ilona Mauritzová,ODS,A,32,72
Vojtěch Munzar,ODS,A,32,72
Miroslava Němcová,ODS,A,32,72
Jan Skopeček,ODS,A,32,72
Zbyněk Stanjura,ODS,A,32,72
Bohuslav Svoboda,ODS,A,32,72
Jiří Ventruba,ODS,A,32,72
Jan Zahradník,ODS,A,32,72
Pavel Žáček,ODS,Z,32,72
Dana Balcarová,Piráti,M,32,72
Lukáš Bartoň,Piráti,A,32,72
Ivan Bartoš,Piráti,A,32,72
Lukáš Černohorský,Piráti,A,32,72
František Elfmark,Piráti,A,32,72
Mikuláš Ferjenčík,Piráti,0,32,72
Radek Holomčík,Piráti,A,32,72
Martin Jiránek,Piráti,A,32,72
Lukáš Kolářík,Piráti,A,32,72
František Kopřiva,Piráti,A,32,72
Lenka Kozlová,Piráti,A,32,72
Jan Lipavský,Piráti,M,32,72
Tomáš Martínek,Piráti,A,32,72
Jakub Michálek,Piráti,A,32,72
František Navrkal,Piráti,A,32,72
Vojtěch Pikal,Piráti,A,32,72
Ondřej Polanský,Piráti,A,32,72
Jan Pošvář,Piráti,A,32,72
Ondřej Profant,Piráti,A,32,72
Olga Richterová,Piráti,A,32,72
Petr Třešňák,Piráti,A,32,72
Tomáš Vymazal,Piráti,A,32,72
Jaroslav Dvořák,SPD,M,32,72
Radim Fiala,SPD,A,32,72
Jaroslav Holík,SPD,A,32,72
Jan Hrnčíř,SPD,A,32,72
Tereza Hyťhová,SPD,A,32,72
Monika Jarošová,SPD,A,32,72
Pavel Jelínek,SPD,A,32,72
Jiří Kobza,SPD,A,32,72
Jiří Kohoutek,SPD,M,32,72
Radek Koten,SPD,A,32,72
Jana Levová,SPD,M,32,72
Karla Maříková,SPD,A,32,72
Tomio Okamura,SPD,A,32,72
Zdeněk Podal,SPD,A,32,72
Miloslav Rozner,SPD,A,32,72
Radek Rozvoral,SPD,A,32,72
Lucie Šafránková,SPD,A,32,72
Lubomír Španěl,SPD,A,32,72
Radovan Vích,SPD,A,32,72
Jiří Běhounek,ČSSD,Z,32,72
Jan Birke,ČSSD,A,32,72
Petr Dolínek,ČSSD,A,32,72
Jaroslav Foldyna,ČSSD,Z,32,72
Alena Gajdůšková,ČSSD,A,32,72
Jan Hamáček,ČSSD,A,32,72
Tomáš Hanzel,ČSSD,M,32,72
Jan Chvojka,ČSSD,A,32,72
Roman Onderka,ČSSD,A,32,72
Roman Sklenák,ČSSD,A,32,72
Antonín Staněk,ČSSD,M,32,72
Kateřina Valachová,ČSSD,A,32,72
Ondřej Veselý,ČSSD,A,32,72
Václav Votava,ČSSD,M,32,72
Lubomír Zaorálek,ČSSD,A,32,72
Hana Aulická Jírovcová,KSČM,A,32,72
Alexander Černý,KSČM,A,32,72
Jiří Dolejš,KSČM,A,32,72
Vojtěch Filip,KSČM,Z,32,72
Miroslav Grebeníček,KSČM,A,32,72
Stanislav Grospič,KSČM,A,32,72
Pavel Kováčik,KSČM,Z,32,72
Leo Luzar,KSČM,A,32,72
Květa Matušovská,KSČM,A,32,72
Zdeněk Ondráček,KSČM,A,32,72
