Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,68,4,2,3,28,451
ODS,23,17,0,5,1,0,28,451
Piráti,22,20,0,1,0,1,28,451
SPD,19,13,0,2,1,3,28,451
ČSSD,15,0,9,3,2,1,28,451
KSČM,15,0,13,1,0,1,28,451
KDU-ČSL,10,9,0,1,0,0,28,451
TOP09,7,4,0,1,0,2,28,451
STAN,6,5,0,0,0,1,28,451
Nezařaz,5,5,0,0,0,0,28,451
Celkem,200,74,90,18,6,12,28,451
