Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,38,65
Andrej Babiš,ANO,M,38,65
Andrea Babišová,ANO,A,38,65
Ondřej Babka,ANO,A,38,65
Margita Balaštíková,ANO,Z,38,65
Josef Bělica,ANO,A,38,65
Stanislav Berkovec,ANO,A,38,65
Jiří Bláha,ANO,M,38,65
Richard Brabec,ANO,A,38,65
Milan Brázdil,ANO,A,38,65
Andrea Brzobohatá,ANO,A,38,65
Jaroslav Bžoch,ANO,Z,38,65
Monika Červíčková,ANO,A,38,65
Klára Dostálová,ANO,A,38,65
Lenka Dražilová,ANO,A,38,65
Jaroslav Faltýnek,ANO,A,38,65
Kamal Farhan,ANO,A,38,65
Milan Feranec,ANO,A,38,65
Eva Fialová,ANO,A,38,65
Stanislav Fridrich,ANO,A,38,65
Josef Hájek,ANO,Z,38,65
Milan Hnilička,ANO,A,38,65
Ivan Jáč,ANO,A,38,65
Miloslav Janulík,ANO,Z,38,65
Aleš Juchelka,ANO,Z,38,65
Pavel Juříček,ANO,M,38,65
Iva Kalátová,ANO,A,38,65
Adam Kalous,ANO,A,38,65
David Kasal,ANO,A,38,65
Tomáš Kohoutek,ANO,A,38,65
Martin Kolovratník,ANO,A,38,65
Barbora Kořanová,ANO,A,38,65
Josef Kott,ANO,A,38,65
Robert Králíček,ANO,A,38,65
Roman Kubíček,ANO,A,38,65
Jan Kubík,ANO,M,38,65
Jaroslav Kytýr,ANO,A,38,65
Taťána Malá,ANO,A,38,65
Přemysl Mališ,ANO,A,38,65
Jiří Mašek,ANO,A,38,65
Eva Matyášová,ANO,A,38,65
Marcela Melková,ANO,A,38,65
Jana Mračková Vildumetzová,ANO,A,38,65
Patrik Nacher,ANO,0,38,65
Marek Novák,ANO,A,38,65
Monika Oborná,ANO,A,38,65
Ladislav Okleštěk,ANO,A,38,65
Zuzana Ožanová,ANO,A,38,65
Jana Pastuchová,ANO,A,38,65
František Petrtýl,ANO,A,38,65
Pavel Plzák,ANO,A,38,65
Milan Pour,ANO,A,38,65
David Pražák,ANO,A,38,65
Věra Procházková,ANO,A,38,65
Pavel Pustějovský,ANO,A,38,65
Karel Rais,ANO,A,38,65
Michal Ratiborský,ANO,A,38,65
Jan Richter,ANO,A,38,65
Miloslava Rutová,ANO,A,38,65
Pavel Růžička,ANO,M,38,65
Jan Řehounek,ANO,A,38,65
Petr Sadovský,ANO,Z,38,65
Jan Schiller,ANO,Z,38,65
Pavel Staněk,ANO,M,38,65
Jiří Strýček,ANO,A,38,65
Karla Šlechtová,ANO,A,38,65
Julius Špičák,ANO,A,38,65
David Štolpa,ANO,A,38,65
Karel Tureček,ANO,A,38,65
Helena Válková,ANO,A,38,65
Petr Venhoda,ANO,A,38,65
Adam Vojtěch,ANO,Z,38,65
Jan Volný,ANO,M,38,65
Radek Vondráček,ANO,Z,38,65
Ivo Vondrák,ANO,A,38,65
Petr Vrána,ANO,A,38,65
Rostislav Vyzula,ANO,A,38,65
Radek Zlesák,ANO,A,38,65
Ivan Adamec,ODS,A,38,65
Jan Bauer,ODS,0,38,65
Martin Baxa,ODS,A,38,65
Petr Beitl,ODS,A,38,65
Marek Benda,ODS,A,38,65
Petr Bendl,ODS,Z,38,65
Stanislav Blaha,ODS,Z,38,65
Pavel Blažek,ODS,M,38,65
Jana Černochová,ODS,A,38,65
Petr Fiala,ODS,A,38,65
Jakub Janda,ODS,A,38,65
Karel Krejza,ODS,Z,38,65
Martin Kupka,ODS,A,38,65
Jaroslav Martinů,ODS,A,38,65
Ilona Mauritzová,ODS,A,38,65
Vojtěch Munzar,ODS,A,38,65
Miroslava Němcová,ODS,A,38,65
Jan Skopeček,ODS,Z,38,65
Zbyněk Stanjura,ODS,Z,38,65
Bohuslav Svoboda,ODS,A,38,65
Jiří Ventruba,ODS,A,38,65
Jan Zahradník,ODS,A,38,65
Pavel Žáček,ODS,M,38,65
Dana Balcarová,Piráti,N,38,65
Lukáš Bartoň,Piráti,N,38,65
Ivan Bartoš,Piráti,N,38,65
Lukáš Černohorský,Piráti,N,38,65
František Elfmark,Piráti,N,38,65
Mikuláš Ferjenčík,Piráti,N,38,65
Radek Holomčík,Piráti,N,38,65
Martin Jiránek,Piráti,M,38,65
Lukáš Kolářík,Piráti,Z,38,65
František Kopřiva,Piráti,N,38,65
Lenka Kozlová,Piráti,N,38,65
Jan Lipavský,Piráti,N,38,65
Tomáš Martínek,Piráti,N,38,65
Jakub Michálek,Piráti,N,38,65
František Navrkal,Piráti,Z,38,65
Vojtěch Pikal,Piráti,N,38,65
Ondřej Polanský,Piráti,N,38,65
Jan Pošvář,Piráti,N,38,65
Ondřej Profant,Piráti,N,38,65
Olga Richterová,Piráti,N,38,65
Petr Třešňák,Piráti,N,38,65
Tomáš Vymazal,Piráti,N,38,65
Jaroslav Dvořák,SPD,Z,38,65
Radim Fiala,SPD,Z,38,65
Jaroslav Holík,SPD,A,38,65
Jan Hrnčíř,SPD,Z,38,65
Tereza Hyťhová,SPD,A,38,65
Monika Jarošová,SPD,A,38,65
Pavel Jelínek,SPD,A,38,65
Jiří Kobza,SPD,A,38,65
Jiří Kohoutek,SPD,A,38,65
Radek Koten,SPD,A,38,65
Jana Levová,SPD,A,38,65
Karla Maříková,SPD,A,38,65
Tomio Okamura,SPD,A,38,65
Zdeněk Podal,SPD,A,38,65
Miloslav Rozner,SPD,A,38,65
Radek Rozvoral,SPD,A,38,65
Lucie Šafránková,SPD,A,38,65
Lubomír Španěl,SPD,A,38,65
Radovan Vích,SPD,A,38,65
Jiří Běhounek,ČSSD,A,38,65
Jan Birke,ČSSD,M,38,65
Petr Dolínek,ČSSD,0,38,65
Jaroslav Foldyna,ČSSD,Z,38,65
Alena Gajdůšková,ČSSD,Z,38,65
Jan Hamáček,ČSSD,0,38,65
Tomáš Hanzel,ČSSD,Z,38,65
Jan Chvojka,ČSSD,A,38,65
Roman Onderka,ČSSD,A,38,65
Roman Sklenák,ČSSD,A,38,65
Antonín Staněk,ČSSD,A,38,65
Kateřina Valachová,ČSSD,A,38,65
Ondřej Veselý,ČSSD,A,38,65
Václav Votava,ČSSD,A,38,65
Lubomír Zaorálek,ČSSD,A,38,65
Hana Aulická Jírovcová,KSČM,M,38,65
Alexander Černý,KSČM,A,38,65
Jiří Dolejš,KSČM,A,38,65
Vojtěch Filip,KSČM,Z,38,65
Miroslav Grebeníček,KSČM,A,38,65
Stanislav Grospič,KSČM,A,38,65
Pavel Kováčik,KSČM,Z,38,65
Leo Luzar,KSČM,Z,38,65
Květa Matušovská,KSČM,A,38,65
Zdeněk Ondráček,KSČM,A,38,65
Daniel Pawlas,KSČM,A,38,65
Marie Pěnčíková,KSČM,A,38,65
Ivo Pojezný,KSČM,A,38,65
Jiří Valenta,KSČM,A,38,65
Miloslava Vostrá,KSČM,Z,38,65
Jan Bartošek,KDU-ČSL,A,38,65
Pavel Bělobrádek,KDU-ČSL,A,38,65
Ondřej Benešík,KDU-ČSL,Z,38,65
Jan Čižinský,KDU-ČSL,A,38,65
Pavla Golasowská,KDU-ČSL,A,38,65
Stanislav Juránek,KDU-ČSL,A,38,65
Marian Jurečka,KDU-ČSL,A,38,65
Vít Kaňkovský,KDU-ČSL,A,38,65
Jiří Mihola,KDU-ČSL,A,38,65
Marek Výborný,KDU-ČSL,Z,38,65
Dominik Feri,TOP09,Z,38,65
Miroslav Kalousek,TOP09,Z,38,65
Helena Langšádlová,TOP09,Z,38,65
Markéta Pekarová Adamová,TOP09,Z,38,65
Karel Schwarzenberg,TOP09,A,38,65
František Vácha,TOP09,A,38,65
Vlastimil Válek,TOP09,Z,38,65
Jan Farský,STAN,A,38,65
Petr Gazdík,STAN,A,38,65
Věra Kovářová,STAN,Z,38,65
Jana Krutáková,STAN,A,38,65
Petr Pávek,STAN,Z,38,65
Vít Rakušan,STAN,A,38,65
Marian Bojko,Nezařaz,A,38,65
Václav Klaus,Nezařaz,Z,38,65
Zuzana Majerová Zahradníková,Nezařaz,Z,38,65
Ivana Nevludová,Nezařaz,A,38,65
Lubomír Volný,Nezařaz,A,38,65
