Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,0,0,10,33,126
ODS,23,20,0,2,0,1,33,126
Piráti,22,21,0,0,1,0,33,126
SPD,19,17,0,0,0,2,33,126
ČSSD,15,11,0,2,0,2,33,126
KSČM,15,11,0,1,1,2,33,126
KDU-ČSL,10,8,0,0,0,2,33,126
TOP09,7,6,0,0,0,1,33,126
STAN,6,5,0,0,0,1,33,126
Nezařaz,5,2,1,0,1,1,33,126
Celkem,200,169,1,5,3,22,33,126
