Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,285
Andrej Babiš,ANO,M,47,285
Andrea Babišová,ANO,M,47,285
Ondřej Babka,ANO,A,47,285
Margita Balaštíková,ANO,A,47,285
Josef Bělica,ANO,A,47,285
Stanislav Berkovec,ANO,A,47,285
Jiří Bláha,ANO,A,47,285
Richard Brabec,ANO,A,47,285
Milan Brázdil,ANO,A,47,285
Andrea Brzobohatá,ANO,A,47,285
Jaroslav Bžoch,ANO,A,47,285
Monika Červíčková,ANO,A,47,285
Klára Dostálová,ANO,A,47,285
Lenka Dražilová,ANO,M,47,285
Jaroslav Faltýnek,ANO,A,47,285
Kamal Farhan,ANO,A,47,285
Milan Feranec,ANO,A,47,285
Eva Fialová,ANO,A,47,285
Stanislav Fridrich,ANO,M,47,285
Josef Hájek,ANO,A,47,285
Milan Hnilička,ANO,A,47,285
Ivan Jáč,ANO,M,47,285
Miloslav Janulík,ANO,A,47,285
Aleš Juchelka,ANO,A,47,285
Pavel Juříček,ANO,A,47,285
Iva Kalátová,ANO,A,47,285
Adam Kalous,ANO,A,47,285
David Kasal,ANO,A,47,285
Tomáš Kohoutek,ANO,A,47,285
Martin Kolovratník,ANO,A,47,285
Barbora Kořanová,ANO,A,47,285
Josef Kott,ANO,A,47,285
Robert Králíček,ANO,A,47,285
Roman Kubíček,ANO,A,47,285
Jan Kubík,ANO,A,47,285
Jaroslav Kytýr,ANO,A,47,285
Taťána Malá,ANO,A,47,285
Přemysl Mališ,ANO,A,47,285
Jiří Mašek,ANO,A,47,285
Eva Matyášová,ANO,A,47,285
Marcela Melková,ANO,A,47,285
Jana Mračková Vildumetzová,ANO,A,47,285
Patrik Nacher,ANO,M,47,285
Marek Novák,ANO,A,47,285
Monika Oborná,ANO,A,47,285
Ladislav Okleštěk,ANO,M,47,285
Zuzana Ožanová,ANO,A,47,285
Jana Pastuchová,ANO,M,47,285
František Petrtýl,ANO,A,47,285
Pavel Plzák,ANO,A,47,285
Milan Pour,ANO,A,47,285
David Pražák,ANO,A,47,285
Věra Procházková,ANO,A,47,285
Pavel Pustějovský,ANO,A,47,285
Karel Rais,ANO,A,47,285
Michal Ratiborský,ANO,A,47,285
Jan Richter,ANO,M,47,285
Miloslava Rutová,ANO,A,47,285
Pavel Růžička,ANO,A,47,285
Jan Řehounek,ANO,A,47,285
Petr Sadovský,ANO,A,47,285
Jan Schiller,ANO,A,47,285
Pavel Staněk,ANO,A,47,285
Jiří Strýček,ANO,A,47,285
Karla Šlechtová,ANO,M,47,285
Julius Špičák,ANO,A,47,285
David Štolpa,ANO,A,47,285
Karel Tureček,ANO,A,47,285
Helena Válková,ANO,A,47,285
Petr Venhoda,ANO,M,47,285
Adam Vojtěch,ANO,A,47,285
Jan Volný,ANO,M,47,285
Radek Vondráček,ANO,M,47,285
Ivo Vondrák,ANO,M,47,285
Petr Vrána,ANO,M,47,285
Rostislav Vyzula,ANO,M,47,285
Radek Zlesák,ANO,A,47,285
