Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,32,162
Andrej Babiš,ANO,M,32,162
Andrea Babišová,ANO,A,32,162
Ondřej Babka,ANO,A,32,162
Margita Balaštíková,ANO,A,32,162
Josef Bělica,ANO,A,32,162
Stanislav Berkovec,ANO,A,32,162
Jiří Bláha,ANO,A,32,162
Richard Brabec,ANO,M,32,162
Milan Brázdil,ANO,A,32,162
Andrea Brzobohatá,ANO,A,32,162
Jaroslav Bžoch,ANO,A,32,162
Monika Červíčková,ANO,A,32,162
Klára Dostálová,ANO,A,32,162
Lenka Dražilová,ANO,A,32,162
Jaroslav Faltýnek,ANO,A,32,162
Kamal Farhan,ANO,A,32,162
Milan Feranec,ANO,A,32,162
Eva Fialová,ANO,A,32,162
Stanislav Fridrich,ANO,A,32,162
Josef Hájek,ANO,A,32,162
Milan Hnilička,ANO,A,32,162
Ivan Jáč,ANO,A,32,162
Miloslav Janulík,ANO,A,32,162
Aleš Juchelka,ANO,A,32,162
Pavel Juříček,ANO,A,32,162
Iva Kalátová,ANO,A,32,162
Adam Kalous,ANO,A,32,162
David Kasal,ANO,A,32,162
Tomáš Kohoutek,ANO,A,32,162
Martin Kolovratník,ANO,A,32,162
Barbora Kořanová,ANO,A,32,162
Josef Kott,ANO,A,32,162
Robert Králíček,ANO,A,32,162
Roman Kubíček,ANO,A,32,162
Jan Kubík,ANO,A,32,162
Jaroslav Kytýr,ANO,A,32,162
Taťána Malá,ANO,A,32,162
Přemysl Mališ,ANO,A,32,162
Jiří Mašek,ANO,A,32,162
Eva Matyášová,ANO,A,32,162
Marcela Melková,ANO,A,32,162
Jana Mračková Vildumetzová,ANO,A,32,162
Patrik Nacher,ANO,A,32,162
Marek Novák,ANO,A,32,162
Monika Oborná,ANO,A,32,162
Ladislav Okleštěk,ANO,M,32,162
Zuzana Ožanová,ANO,A,32,162
Jana Pastuchová,ANO,A,32,162
František Petrtýl,ANO,A,32,162
Pavel Plzák,ANO,A,32,162
Milan Pour,ANO,A,32,162
David Pražák,ANO,A,32,162
Věra Procházková,ANO,A,32,162
Pavel Pustějovský,ANO,A,32,162
Karel Rais,ANO,A,32,162
Michal Ratiborský,ANO,A,32,162
Jan Richter,ANO,A,32,162
Miloslava Rutová,ANO,A,32,162
Pavel Růžička,ANO,A,32,162
Jan Řehounek,ANO,A,32,162
Petr Sadovský,ANO,A,32,162
Jan Schiller,ANO,A,32,162
Pavel Staněk,ANO,A,32,162
Jiří Strýček,ANO,A,32,162
Karla Šlechtová,ANO,A,32,162
Julius Špičák,ANO,A,32,162
David Štolpa,ANO,A,32,162
Karel Tureček,ANO,A,32,162
Helena Válková,ANO,A,32,162
Petr Venhoda,ANO,A,32,162
Adam Vojtěch,ANO,A,32,162
Jan Volný,ANO,M,32,162
