Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,37,255
Andrej Babiš,ANO,N,37,255
Andrea Babišová,ANO,N,37,255
Ondřej Babka,ANO,N,37,255
Margita Balaštíková,ANO,N,37,255
Josef Bělica,ANO,N,37,255
Stanislav Berkovec,ANO,N,37,255
Jiří Bláha,ANO,N,37,255
Richard Brabec,ANO,Z,37,255
Milan Brázdil,ANO,N,37,255
Andrea Brzobohatá,ANO,N,37,255
Jaroslav Bžoch,ANO,Z,37,255
Monika Červíčková,ANO,N,37,255
Klára Dostálová,ANO,N,37,255
Lenka Dražilová,ANO,N,37,255
Jaroslav Faltýnek,ANO,N,37,255
Kamal Farhan,ANO,N,37,255
Milan Feranec,ANO,N,37,255
Eva Fialová,ANO,N,37,255
Stanislav Fridrich,ANO,N,37,255
Josef Hájek,ANO,Z,37,255
Milan Hnilička,ANO,N,37,255
Ivan Jáč,ANO,N,37,255
Miloslav Janulík,ANO,N,37,255
Aleš Juchelka,ANO,N,37,255
Pavel Juříček,ANO,N,37,255
Iva Kalátová,ANO,N,37,255
Adam Kalous,ANO,N,37,255
David Kasal,ANO,N,37,255
Tomáš Kohoutek,ANO,N,37,255
Martin Kolovratník,ANO,Z,37,255
Barbora Kořanová,ANO,N,37,255
Josef Kott,ANO,N,37,255
Robert Králíček,ANO,N,37,255
Roman Kubíček,ANO,N,37,255
Jan Kubík,ANO,N,37,255
Jaroslav Kytýr,ANO,N,37,255
Taťána Malá,ANO,N,37,255
Přemysl Mališ,ANO,N,37,255
Jiří Mašek,ANO,N,37,255
Eva Matyášová,ANO,N,37,255
Marcela Melková,ANO,N,37,255
Jana Mračková Vildumetzová,ANO,N,37,255
Patrik Nacher,ANO,N,37,255
Marek Novák,ANO,N,37,255
Monika Oborná,ANO,N,37,255
Ladislav Okleštěk,ANO,N,37,255
Zuzana Ožanová,ANO,N,37,255
Jana Pastuchová,ANO,N,37,255
František Petrtýl,ANO,N,37,255
Pavel Plzák,ANO,N,37,255
Milan Pour,ANO,N,37,255
David Pražák,ANO,N,37,255
Věra Procházková,ANO,N,37,255
Pavel Pustějovský,ANO,N,37,255
Karel Rais,ANO,N,37,255
Michal Ratiborský,ANO,N,37,255
Jan Richter,ANO,N,37,255
Miloslava Rutová,ANO,N,37,255
