Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,0,6,28,58
ODS,23,20,0,1,0,2,28,58
Piráti,22,21,0,0,0,1,28,58
SPD,19,15,0,0,0,4,28,58
ČSSD,15,0,13,0,2,0,28,58
KSČM,15,0,12,0,2,1,28,58
KDU-ČSL,10,10,0,0,0,0,28,58
TOP09,7,6,0,0,0,1,28,58
STAN,6,5,0,0,0,1,28,58
Nezařaz,5,4,0,0,0,1,28,58
Celkem,200,81,97,1,4,17,28,58
