Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,25,43
Andrej Babiš,ANO,N,25,43
Andrea Babišová,ANO,M,25,43
Margita Balaštíková,ANO,N,25,43
Josef Bělica,ANO,N,25,43
Stanislav Berkovec,ANO,N,25,43
Jiří Bláha,ANO,Z,25,43
Richard Brabec,ANO,N,25,43
Milan Brázdil,ANO,N,25,43
Andrea Brzobohatá,ANO,N,25,43
Jaroslav Bžoch,ANO,N,25,43
Monika Červíčková,ANO,N,25,43
Klára Dostálová,ANO,N,25,43
Lenka Dražilová,ANO,Z,25,43
Jaroslav Faltýnek,ANO,N,25,43
Kamal Farhan,ANO,N,25,43
Milan Feranec,ANO,N,25,43
Eva Fialová,ANO,N,25,43
Stanislav Fridrich,ANO,N,25,43
Josef Hájek,ANO,N,25,43
Milan Hnilička,ANO,Z,25,43
Ivan Jáč,ANO,N,25,43
Miloslav Janulík,ANO,M,25,43
Aleš Juchelka,ANO,0,25,43
Pavel Juříček,ANO,N,25,43
Adam Kalous,ANO,N,25,43
David Kasal,ANO,N,25,43
Tomáš Kohoutek,ANO,N,25,43
Martin Kolovratník,ANO,N,25,43
Barbora Kořanová,ANO,N,25,43
Josef Kott,ANO,N,25,43
Robert Králíček,ANO,N,25,43
Roman Kubíček,ANO,N,25,43
Jan Kubík,ANO,N,25,43
Jaroslav Kytýr,ANO,M,25,43
Taťána Malá,ANO,N,25,43
Přemysl Mališ,ANO,N,25,43
Jiří Mašek,ANO,N,25,43
Eva Matyášová,ANO,N,25,43
Radka Maxová,ANO,M,25,43
Marcela Melková,ANO,N,25,43
Jana Mračková Vildumetzová,ANO,N,25,43
Patrik Nacher,ANO,Z,25,43
Marek Novák,ANO,N,25,43
Monika Oborná,ANO,N,25,43
Ladislav Okleštěk,ANO,N,25,43
Zuzana Ožanová,ANO,N,25,43
Jana Pastuchová,ANO,N,25,43
František Petrtýl,ANO,N,25,43
Pavel Plzák,ANO,N,25,43
Milan Pour,ANO,N,25,43
