Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,30,0,0,12,36,40,9
ODS,23,8,0,0,4,11,40,9
Piráti,22,11,0,0,0,11,40,9
SPD,19,10,0,0,0,9,40,9
ČSSD,14,4,0,0,3,7,40,9
KSČM,15,6,0,0,2,7,40,9
KDU-ČSL,10,4,0,0,1,5,40,9
TOP09,7,1,0,0,2,4,40,9
STAN,6,2,0,0,1,3,40,9
Nezařaz,6,0,0,0,3,3,40,9
Celkem,200,76,0,0,28,96,40,9
