Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,7,63,6,12,126
ODS,25,24,0,0,0,1,12,126
Piráti,22,0,19,0,0,3,12,126
SPD,22,0,0,3,15,4,12,126
ČSSD,15,10,2,0,1,2,12,126
KSČM,15,3,0,3,9,0,12,126
KDU-ČSL,10,8,0,1,1,0,12,126
TOP09,7,2,0,3,1,1,12,126
STAN,6,6,0,0,0,0,12,126
Celkem,200,53,23,17,90,17,12,126
