Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,10,0,28,39,57,284
ODS,23,11,0,0,0,12,57,284
Piráti,22,11,0,0,0,11,57,284
SPD,19,0,0,0,9,10,57,284
ČSSD,14,0,0,0,7,7,57,284
KSČM,15,0,0,0,7,8,57,284
KDU-ČSL,10,5,0,0,0,5,57,284
TOP09,7,3,0,0,0,4,57,284
STAN,6,3,0,0,0,3,57,284
Nezařaz,6,2,0,0,0,4,57,284
Celkem,200,36,10,0,51,103,57,284
